run_id,num_alts,num_choosers,sample_rate,tmsm_mean_err,tmsm_mean_abs_pct_err,tmsm_rmse,tmsmc_mean_err,tmsmc_mean_abs_pct_err,tmsmc_rmse,cf_mean_err,cf_mean_abs_pct_err,cf_rmse,ppgm_mean_err,ppgm_mean_abs_pct_err,ppgm_rmse,pcpgm_mean_err,pcpgm_mean_abs_pct_err,pcpgm_rmse,alt_shares_mean_err,alt_shares_mape,alt_shares_rmse
7,2000,7500,0.5,-0.01824817419250806,0.2097011668483416,0.028534613434768073,-0.019059511556228002,0.2337273048432915,0.026455587461888197,0.0022180543144543967,0.11804729354351244,0.06915929562151045,0.09284260629018148,0.6464248413860798,0.09544969232510803,0.001917801653345426,0.08576992596536875,0.015923242949110378,-1.0,1.0,1.0
7,2000,7500,0.6,-0.013066222028930981,0.15026363179882368,0.022757240145735318,-0.01348797105650107,0.1744011698429737,0.02076070163458188,0.0019745145003000897,0.09534099668933478,0.0677466909298569,0.06558911116321882,0.4570724504182736,0.06741966462738937,0.001198665123184522,0.06848390030829447,0.012738541441052615,-1.0,1.0,1.0
7,2000,7500,0.7,-0.008786108307540418,0.10113791180253029,0.017648101678722817,-0.008955419673522313,0.12579264811082128,0.015891627159702573,0.0017948473612467448,0.07647999365087174,0.06366995440596912,0.04602594544490179,0.3209083789507548,0.047443755970437894,0.0008408980707327525,0.05400864901689025,0.010086926774544763,-1.0,1.0,1.0
7,2000,7500,0.8,-0.005221414995193481,0.0601353958239158,0.012777912449877945,-0.005300022286673387,0.08436842182508693,0.011344503096947447,0.0009525706688563029,0.058114356854447095,0.055585751234609966,0.02774857439994812,0.1934413410011058,0.029533877737833964,0.0004322418014208476,0.04051646790569684,0.007626652957356202,-1.0,1.0,1.0
7,2000,7500,0.9,-0.0023084111228585244,0.02660519798497359,0.007919494364152287,-0.002321859852472941,0.04754862749985526,0.006935547642471038,0.00043957484563191733,0.03770113189039403,0.04187657689523773,0.01154855401714643,0.0803973147872913,0.013069689427707736,0.00011344301501909891,0.02548687814884276,0.004935736710563758,-1.0,1.0,1.0
7,2000,7500,1.0,0.0,0.0,0.0,4.867712656656901e-11,3.591514461618317e-08,5.787203807498537e-09,7.867813110351562e-10,4.1731198732956424e-08,7.387450105276341e-08,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0
7,20000,75000,0.1,-0.027012227527561286,0.7289636147030195,0.03073585063746699,-0.02786265315517783,0.7509413999168497,0.03077575169394536,-9.42878877123197e-05,0.11282168248396354,0.015682023317819174,0.35686604575097564,2.4026404922946294,0.3579122865217095,0.002048289074798425,0.08297825880552578,0.01562051214422188,-1.0,1.0,1.0
7,20000,75000,0.2,-0.022639204603619872,0.6060679810022315,0.02765687112288761,-0.023450088356869916,0.6266527062612731,0.027564509184947798,-8.845468441645304e-05,0.08064388417772844,0.020715191819348545,0.2354407033499082,1.5849070457092922,0.23615430295555478,0.0009484289460380872,0.05939519828929477,0.010875310197727904,-1.0,1.0,1.0
7,20000,75000,0.3,-0.01897071491395434,0.5055444183783729,0.024989037148274076,-0.0196952001865084,0.5243263846935104,0.024833477424128933,-0.00011578728139400483,0.06392319828625985,0.0237801430401241,0.16727147625148298,1.1259133023516337,0.16782659999282445,0.0005372070138653119,0.04682148511098127,0.008450028619525136,-1.0,1.0,1.0
7,20000,75000,0.4,-0.01572659193703284,0.417110694625626,0.022512951530157126,-0.01633368545272698,0.43388752994893487,0.022321438656348745,-4.9289636214574176e-05,0.05188563828364163,0.02530850810492474,0.122557824840645,0.8250991355983416,0.12293597014727764,0.000343288937608401,0.037870709940654765,0.0068108827745230836,-1.0,1.0,1.0
7,20000,75000,0.5,-0.012728627384478847,0.33625042427544793,0.020052202567772518,-0.013228402058805029,0.35142683505211536,0.01984352599127983,-8.92920434474945e-05,0.04252912580867249,0.025798090964835596,0.09132709989885489,0.6148157513336341,0.0916334760308052,0.0001975674682855606,0.03101418233423843,0.005577995505811727,-1.0,1.0,1.0
7,20000,75000,0.6,-0.009864895738648871,0.2596206262710194,0.017489158813204404,-0.01025954623401165,0.27331833752384355,0.01727376912857918,-0.00011539776682853698,0.034707965785993417,0.02531120674637592,0.06641024294843276,0.44701278575181963,0.06667971661543098,0.0001032636441787084,0.025255784022803766,0.00458255604464595,-1.0,1.0,1.0
7,20000,75000,0.7,-0.00718039251456658,0.18816267544403673,0.01478485954183311,-0.007471351897207399,0.20028749658042339,0.014576622152699299,-0.00016167126814524332,0.02746014264310257,0.02364348261134734,0.045382666374643645,0.3054870822685957,0.04562995503796878,4.17126523454984e-05,0.019898423850155174,0.003668238949713988,-1.0,1.0,1.0
7,20000,75000,0.8,-0.004641143591875832,0.12111764068062107,0.011779452696724705,-0.0048310654581710695,0.13143764057866147,0.011592137027817776,-0.0001501075299580892,0.020451728008596768,0.020651796254305067,0.028015826034545898,0.18857514137744905,0.02822420987144192,1.3122348090012868e-05,0.014677240985636875,0.0027905759474507294,-1.0,1.0,1.0
7,20000,75000,0.9,-0.00228819696901987,0.05939944922342896,0.008181383763496449,-0.0023793712642292183,0.06706872121524002,0.008035866170012626,-2.3219240506490072e-05,0.012832801745756867,0.015489409056527065,0.012440355411171913,0.08373717333262165,0.012642210943498293,9.637486239274343e-06,0.009077254206594975,0.0018442354932719776,-1.0,1.0,1.0
7,20000,75000,1.0,0.0,0.0,0.0,-1.3386209805806478e-11,7.353267911346014e-08,4.101965849148996e-09,-4.8812230428059895e-09,7.736364912650137e-08,1.1183119118831653e-07,1.9997358322143557e-09,4.1002283881728846e-08,5.476864906136086e-07,1.9997358322143557e-09,4.1002283881728846e-08,5.476864906136086e-07,-1.0,1.0,1.0
7,200000,750000,0.1,-0.008488251385888084,0.6427975832165377,0.009488703151037966,-0.008686061160771797,0.657364274390045,0.009503216221114752,1.2207739849885305e-06,0.05539939333730061,0.007163213181261692,0.3483386193612218,2.336075215772311,0.3486580502830662,0.0003738005469391743,0.04045453645410358,0.0074420555693846474,-0.25,1.0,0.49954553662748746
7,200000,750000,0.2,-0.006231579673960184,0.4726018396683783,0.007555472941077696,-0.006365072851233184,0.48285433392515825,0.007530202804964968,5.810793479283651e-06,0.037904408726346414,0.009564524284442922,0.2294758827308615,1.538596893702348,0.2297175284209121,0.00016562086480855943,0.027699712895420642,0.005085459281359426,-0.25,1.0,0.49954553662748746
7,200000,750000,0.3,-0.004660728706306468,0.3537759913015281,0.006109348542210613,-0.004751151946861918,0.36173376643370564,0.006062707376593483,7.549949864546458e-06,0.02914376434422019,0.010956831198836338,0.16349209966012834,1.096100484013001,0.16367791362587572,9.389203281700611e-05,0.021280807594049184,0.003914022104675366,-0.25,1.0,0.49954553662748746
7,200000,750000,0.4,-0.003493540640303865,0.26514297618316085,0.004962210518860721,-0.00355517106246079,0.2719246318140146,0.004903565633718748,6.544716358184814e-07,0.023435319497879678,0.011717944667610098,0.11970437326638897,0.8024841139794986,0.11984961220779564,5.5124612867832184e-05,0.017108820316694796,0.0031504483206954877,-0.25,1.0,0.49954553662748746
7,200000,750000,0.5,-0.002592956693072493,0.19650786554682068,0.004028119554554179,-0.0026349562067557127,0.20267161656750665,0.00396444567784441,-8.808701475461323e-06,0.019149555582575976,0.011951453629765515,0.08728921272161604,0.5851462361624639,0.08740660714987296,3.247480245431264e-05,0.013973363019414688,0.002575400962115138,-0.25,1.0,0.49954553662748746
7,200000,750000,0.6,-0.001870511574588716,0.14133765657709896,0.003236178977888998,-0.001898707594672218,0.14712345868431126,0.0031725264121934783,-1.7388533194859823e-05,0.015635411772931682,0.011709066019059744,0.06214550880807638,0.41652976884090903,0.06224896662142021,1.867051773269971e-05,0.011411576167403356,0.0021056000388952937,-0.25,1.0,0.49954553662748746
7,200000,750000,0.7,-0.0012781556379739196,0.09619476692521836,0.0025394537084240457,-0.0012959914456593493,0.10163802191825409,0.0024800874020470876,-6.41096297899882e-06,0.012509578328098358,0.010943257414363578,0.04214633364014824,0.2824551141186754,0.04222972126704274,1.0752475162347158e-05,0.009132300024543427,0.0016879996027684711,-0.25,1.0,0.49954553662748746
7,200000,750000,0.8,-0.0007828380391703297,0.05859086498820937,0.0018915168526703276,-0.0007931634458874663,0.06352434764566574,0.001840196789349465,-7.383836428324381e-06,0.009530403222212337,0.009551436794852599,0.02570563872198264,0.17225452967508634,0.02577145479973405,3.858659774065017e-06,0.006963979315183422,0.0012913960050663503,-0.25,1.0,0.49954553662748746
7,200000,750000,0.9,-0.00035841806603223084,0.026644827151411834,0.0012185860030133745,-0.0003631300674409916,0.03060497956553438,0.0011809646288679291,-2.1704392115275065e-05,0.006237606623924734,0.007147750332101338,0.01185161207618316,0.07941012130138278,0.011899074665560103,-1.962654451529185e-06,0.00456272218877912,0.0008598362104139654,-0.25,1.0,0.49954553662748746
7,200000,750000,1.0,0.0,0.0,0.0,2.123415470123291e-12,2.4668428993239405e-07,4.219928816545446e-09,-3.3098856608072916e-09,2.4879741740427147e-07,3.1727439878200745e-07,-5.257825056711833e-10,1.8056563525169621e-07,3.696437093210527e-07,-5.257825056711833e-10,1.8056563525169621e-07,3.696437093210527e-07,-0.25,1.0,0.49954553662748746
7,2000000,7500000,0.1,-0.0033346336713181808,0.7440952415314591,0.003570320035545713,-0.0033520548112997164,0.7480104776519906,0.0035698067808287762,-1.176642127831777e-06,0.01616737622658448,0.0021263235736418127,0.3494983300492227,2.318704789575291,0.34961395585923194,3.1962069432437417e-05,0.011511218235916753,0.002244740762816353,-0.25,1.0,0.4972883761739952
7,2000000,7500000,0.2,-0.0027668019398727297,0.6161962787190876,0.003161718692253521,-0.0027807077332925364,0.6193991452975038,0.0031594733686428123,-7.813851892948151e-07,0.011224476927940161,0.0028358525885876554,0.23049350156529347,1.5289209194396656,0.2305964654009564,1.4593806585669517e-05,0.00799946243082615,0.0015070102692213618,-0.25,1.0,0.4972883761739952
7,2000000,7500000,0.3,-0.0023020904853114236,0.5120132124995108,0.002824256841280116,-0.0023133663077262853,0.514784686909865,0.002821246362470393,-9.669663031895955e-07,0.008712395954727368,0.0032490942515071473,0.1640944015979598,1.0883831306894938,0.16417922221750414,8.553890226284663e-06,0.006211405353802414,0.0011537246276565026,-0.25,1.0,0.4972883761739952
7,2000000,7500000,0.4,-0.0018936732809971086,0.4207483075378654,0.0025164230439469353,-0.001902761036563292,0.42322279639575444,0.002513019273337891,2.860236644744873e-07,0.007034648690820548,0.0034729154761900362,0.119498972718591,0.7925347476243894,0.11956917443736517,5.909496187667052e-06,0.0050171106729868424,0.0009261949082789101,-0.25,1.0,0.4972883761739952
7,2000000,7500000,0.5,-0.001521980113386844,0.33789590135376774,0.0022194359111066837,-0.0015291662358138866,0.3401392865510518,0.002215878582849356,6.527172644933064e-07,0.005756126642055593,0.003545186888660344,0.08691390314163913,0.5763854961286942,0.0869712580998337,4.087630705535412e-06,0.004104316180519448,0.0007567438023930744,-0.25,1.0,0.4972883761739952
7,2000000,7500000,0.6,-0.0011774628679780445,0.2612427613982737,0.0019218623749096507,-0.0011829555450397233,0.26328077076354534,0.001918315530885506,-4.738974730173747e-07,0.0046937852376228925,0.003474678872203889,0.06179850760149906,0.4098200216907501,0.06184119431804795,2.502187424401442e-06,0.0033468331468103443,0.0006185045555425045,-0.25,1.0,0.4972883761739952
7,2000000,7500000,0.7,-0.0008567456717591422,0.18998678093819066,0.0016143633751424331,-0.0008606873726711763,0.19180859887062204,0.001611005224191476,4.220273733139038e-07,0.00373858363811654,0.0032489991999835894,0.041798734720696507,0.2771882401671827,0.04182876669861922,1.7269633193810782e-06,0.002665405021066415,0.0004960199964277768,-0.25,1.0,0.4972883761739952
7,2000000,7500000,0.8,-0.0005549135547690715,0.12300067931177656,0.0012796669132936007,-0.0005574326138368187,0.12456203406878794,0.0012766967807940229,1.055624262491862e-06,0.0028129650112871645,0.0028348358329809437,0.025438726312714318,0.16870145787715515,0.02545715025144851,1.123881725470225e-06,0.002003846977252914,0.0003787857188958386,-0.25,1.0,0.4972883761739952
7,2000000,7500000,0.9,-0.00027002304945763513,0.05983474714173117,0.0008793163130187556,-0.0002712360907670731,0.0610165080948894,0.0008770734854920484,7.841346581776937e-07,0.0018068785235235817,0.002125745594086133,0.011731656822135547,0.07779366929260442,0.011742689313627541,5.072311232487361e-07,0.0012852342120362329,0.00025269691626086206,-0.25,1.0,0.4972883761739952
7,2000000,7500000,1.0,0.0,0.0,0.0,2.7031327287356058e-12,8.237533135648524e-07,4.643401931828399e-09,-1.1086781819661458e-09,8.25972657823696e-07,1.0387373708875026e-06,6.024320920308431e-10,5.883639874041971e-07,2.3987935041752146e-07,6.024320920308431e-10,5.883639874041971e-07,2.3987935041752146e-07,-0.25,1.0,0.4972883761739952
8,200,750,0.1,-0.08777079151074092,0.6404600001002352,0.09832499958212243,-0.09245802539587021,0.6735976976156235,0.09550800908928352,-0.0006002786606550217,0.7649704634041214,0.06304645949789728,0.3838333600362142,1.8767245237628618,0.40444956999031856,0.014300009975830714,0.27804236015180744,0.07286128585660549,-0.3333333333333333,1.0,0.5606483019848705
8,200,750,0.2,-0.06494897174835206,0.47136435671771565,0.07962404856264187,-0.06940582685172558,0.5053057066531231,0.07571797649280206,-0.0011424795389175415,0.4197496026443938,0.08271852754877956,0.24160001679261525,1.1812704950769741,0.2544574800179796,-0.001033323436975479,0.19761535819123188,0.0499009038201533,-0.3333333333333333,1.0,0.5606483019848705
8,200,750,0.3,-0.05092946124573549,0.368637374301441,0.06790758840889469,-0.05380319781601429,0.397158479762574,0.06301456611365676,0.0007188154657681783,0.3051795825709899,0.09673605703234404,0.16136669514576593,0.7895503417377671,0.1726644103286809,-0.004322205285231273,0.1565457835396131,0.03933272230457978,-0.3333333333333333,1.0,0.5606483019848705
8,200,750,0.4,-0.03755421623090903,0.2719739080898968,0.05622712199071134,-0.04090083301564058,0.3103912962025109,0.05171678698390408,-0.004052686512470246,0.23842645617217445,0.10522691679013972,0.10603334536155065,0.5197592396264274,0.11575629222671664,-0.005049989988406499,0.13138360522563258,0.033138220070255686,-0.3333333333333333,1.0,0.5606483019848705
8,200,750,0.5,-0.02839634418984254,0.20517828433791874,0.0472065540959855,-0.030223550488551458,0.2404578290027178,0.04239511180607468,-0.0008846437533696493,0.19480486624478363,0.10763957644975403,0.07091333250204722,0.34881451065589986,0.07879234233077205,-0.0046999988456567126,0.10881087260693312,0.027504543874925024,-0.3333333333333333,1.0,0.5606483019848705
8,200,750,0.6,-0.0204930243541797,0.14793123706261394,0.03880725347504993,-0.02206219453116258,0.18672679132104775,0.034727086922770205,-0.0025821326971054077,0.1552801536428742,0.10598721255950597,0.04625557454427083,0.2292807807351152,0.0524516527377412,-0.003077759861946106,0.08882808209458987,0.022471956769853224,-0.3333333333333333,1.0,0.5606483019848705
8,200,750,0.7,-0.012442323500911396,0.08981229717408618,0.02835197603170997,-0.013723786945144336,0.1309156302427097,0.025561576498409223,-0.004522113482157389,0.11705834943364607,0.09546873590000232,0.030661913514137266,0.15491783347850044,0.035981550819834486,-0.0023761811057726543,0.07215252457807461,0.018314465973068836,-0.3333333333333333,1.0,0.5606483019848705
8,200,750,0.8,-0.007522697389125824,0.05349662932381034,0.02110074771851407,-0.008004368742307028,0.09148209974983668,0.018646437553714944,-0.0017686546246210733,0.09127603164726558,0.08546772917301791,0.018400009473164877,0.09625880808755756,0.022916431907066655,-0.0013583240906397502,0.049977064994474255,0.012955291053416276,-0.3333333333333333,1.0,0.5606483019848705
8,200,750,0.9,-0.0031231897274653117,0.02179535363614559,0.011834424968060033,-0.003443766951560974,0.050216103830083736,0.010282942693699426,-0.0025822347005208333,0.05547117197162394,0.06184663033307271,0.007574082791805267,0.05033462729522337,0.012640377520423709,-0.0005962870915730794,0.03362168443482369,0.008760718929271466,-0.3333333333333333,1.0,0.5606483019848705
8,200,750,1.0,0.0,0.0,0.0,-1.4901161193847657e-10,3.7725735902919646e-08,9.630193663180131e-09,2.1457672119140623e-09,4.6332677480146835e-08,7.981979619105921e-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,1.0,0.5606483019848705
8,2000,7500,0.1,-0.06794660072873036,0.6994587971722086,0.07388631772745742,-0.072888407830894,0.7503107625802358,0.07452581467495839,-0.0001374683866898219,0.35675549908243215,0.04241189308504211,0.3725075796862443,2.4518211041768394,0.3783902528820872,0.010834254724780718,0.21465058309687124,0.0388312899848971,-0.5,1.0,0.7054117662755562
8,2000,7500,0.2,-0.05173323885003726,0.5326917281443874,0.0609405552044925,-0.05615744898319244,0.5783455702068129,0.06037167781399921,-0.00037177422245343524,0.24268067311671038,0.05617900041287719,0.24823658327857653,1.6332531317472458,0.25307880686164,0.004917588336269061,0.15128909707180088,0.027483532865194924,-0.5,1.0,0.7054117662755562
8,2000,7500,0.3,-0.03985401026308537,0.4105313030396899,0.05083420642304193,-0.043242267440259455,0.4469051780429766,0.049502306196804964,-0.0005523379067579905,0.1839710321693945,0.06429704375956004,0.1738302664120992,1.14339713571469,0.1781605203699739,0.002719151195883751,0.11725985123075855,0.021624875361695776,-0.5,1.0,0.7054117662755562
8,2000,7500,0.4,-0.030371011987825235,0.31296272303511696,0.04224614180129754,-0.03294921023945014,0.34473363497735604,0.040473907074758494,-0.001143967471520106,0.14762591499334388,0.0690869434748708,0.12156975214481354,0.7995106076916059,0.12507335033799274,0.0015050886213779449,0.09542489751134514,0.017725884316324485,-0.5,1.0,0.7054117662755562
8,2000,7500,0.5,-0.02263001213669777,0.23339824606111895,0.0346733694039394,-0.02448664405544599,0.2630166870136508,0.03270102030876278,-0.0016006572326024374,0.11860934545928976,0.06977552357453136,0.08502066989541054,0.5589616609156132,0.08781554208467843,0.0007423991282780965,0.07794329356156911,0.014622382970333428,-0.5,1.0,0.7054117662755562
8,2000,7500,0.6,-0.016491707338392735,0.17007834739542255,0.028130649582881324,-0.01772698548634847,0.1977453246108625,0.026024377761820663,-0.0013103663166364034,0.09647627864807146,0.06827459377334928,0.05851715264519056,0.3846670301278432,0.06072511573195353,0.0003115957021713257,0.06495211136476198,0.012212464566118778,-0.5,1.0,0.7054117662755562
8,2000,7500,0.7,-0.011377245524028938,0.11722086267254005,0.022275093759275243,-0.012142165277898312,0.14362528479958964,0.02021462942418186,-0.0008579185326894125,0.07721622307641904,0.06417983551902742,0.03883635209600131,0.2552951418414712,0.0405501699037218,7.939991255601248e-05,0.05248575850064867,0.009972328304129504,-0.5,1.0,0.7054117662755562
8,2000,7500,0.8,-0.007005549443264802,0.07215218575180819,0.016600552229207286,-0.007461738365888595,0.09662640982767916,0.01472674772336817,-0.0008084777673085531,0.05885493180038854,0.05625893232222246,0.02433283800582091,0.1599092539029817,0.025638482005673823,-0.00010924479166666667,0.040119027514300104,0.007733481692678277,-0.5,1.0,0.7054117662755562
8,2000,7500,0.9,-0.003225247629483541,0.033191286006383595,0.01072478184590381,-0.00339894391198953,0.05394726859093595,0.009355809526461221,-0.00029722471237182615,0.03780405808766191,0.04220445351822174,0.010870336515704791,0.07154906277929743,0.012404740130186042,-8.81820946931839e-05,0.0249423895478171,0.005058928670830295,-0.5,1.0,0.7054117662755562
8,2000,7500,1.0,0.0,0.0,0.0,6.755193074544271e-11,3.668844528116703e-08,6.473578487682392e-09,1.7404556274414063e-09,4.370212595669424e-08,7.452567153577428e-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,1.0,0.7054117662755562
8,20000,75000,0.1,-0.013112970168683678,0.6596461677696307,0.01414642555044868,-0.01335631352505957,0.6715889490692422,0.014110565188322951,2.3363562971353532e-05,0.08972024773865965,0.011386339337442625,0.3606873595174154,2.3297729032103223,0.3612705263473094,0.0011077628628412882,0.062130434163016314,0.012044967435187494,-0.5,1.0,0.70642828482444
8,20000,75000,0.2,-0.010748224633832773,0.5411698621079885,0.012289924845848446,-0.01095264779434229,0.5524241531834045,0.012213583362076645,-6.86949481566747e-05,0.06063042413391292,0.01521442791858461,0.24213699092268945,1.5637407651456197,0.24260449204957774,0.0004763560895125071,0.04201846633045561,0.008097213602876671,-0.5,1.0,0.70642828482444
8,20000,75000,0.3,-0.00895444297131151,0.45105509603245186,0.010920334276713581,-0.009120243109191458,0.46194824521121436,0.010824991088286154,-2.839672923088074e-05,0.046530719921411924,0.017415436156985414,0.17243936738391719,1.113560014620622,0.1727778947471447,0.0002857871464888255,0.03232398431904085,0.006214598211942809,-0.5,1.0,0.70642828482444
8,20000,75000,0.4,-0.0073713928055763244,0.3711791673108749,0.009714257149766791,-0.007506495200538387,0.38202674710858153,0.009613470042622422,-3.141666730244954e-05,0.037304299763688466,0.018617388077112423,0.12629786207089821,0.8154153803785642,0.12661393275773603,0.00017498607754707336,0.025978455498668042,0.0050026139989548645,-0.5,1.0,0.70642828482444
8,20000,75000,0.5,-0.005976792795639485,0.3008458842762622,0.008615089564182832,-0.006085363875137021,0.31159749778770335,0.008514606987435011,-1.5091234445571899e-05,0.03046268049073082,0.018965852689685665,0.09122670402129492,0.588942132729292,0.09147574831882162,0.0001114488618572553,0.021245806003867183,0.004090930898920973,-0.5,1.0,0.70642828482444
8,20000,75000,0.6,-0.004670895161597679,0.23490638434895003,0.007526282497814662,-0.004755429506897927,0.24544553852975542,0.007431304140131167,-2.366494576136271e-05,0.024887209215748638,0.01857515098462389,0.06455965198198954,0.41676202033996584,0.06476443203648764,7.117045114437739e-05,0.01744041299667644,0.0033577329836225194,-0.5,1.0,0.70642828482444
8,20000,75000,0.7,-0.0034387255866949757,0.1728343707887642,0.006394186162161729,-0.003500799428516378,0.1828374035975108,0.006308161459858049,-1.4816308816274007e-05,0.019976443499599726,0.017451976985675605,0.04352123899290959,0.2809618873586257,0.04367984713235142,4.6601346035798394e-05,0.013974420898249157,0.0027048131574545498,-0.5,1.0,0.70642828482444
8,20000,75000,0.8,-0.0022381017354937893,0.11235179342486586,0.005117577303092469,-0.002277772850797822,0.12136858856420826,0.0050457716745495465,7.4040667215983075e-06,0.01517258275155005,0.01521001213611082,0.02703036742289861,0.17443686957498392,0.027177366847005526,2.3466120064258576e-05,0.010661771426692498,0.002077455907522908,-0.5,1.0,0.70642828482444
8,20000,75000,0.9,-0.0010963758586409191,0.05498370719475051,0.003554709689741591,-0.001116562618110329,0.0619843362210722,0.0035031449576769687,-3.093859036763509e-05,0.009907087979960877,0.011346708871360444,0.012149404597679775,0.07842956361631552,0.012261728583895504,5.39481113354365e-06,0.007013726563727758,0.0013911564872818734,-0.5,1.0,0.70642828482444
8,20000,75000,1.0,0.0,0.0,0.0,-3.4024318059285484e-12,7.333209815906609e-08,2.144669608990935e-09,-4.016558329264323e-09,7.874647680542542e-08,1.1401212017600019e-07,-3.3328930536905927e-09,5.55710766154031e-08,6.582540105394086e-07,-3.3328930536905927e-09,5.55710766154031e-08,6.582540105394086e-07,-0.5,1.0,0.70642828482444
8,200000,750000,0.1,-0.0016331254368037917,0.43554221082799804,0.0018531689301612359,-0.0016463602923961977,0.43996655820343233,0.0018458335899300667,5.471843798955282e-06,0.0336935824818231,0.004231185866892136,0.35184808945566415,2.3030959222342173,0.35201456850471635,0.00016282926151156424,0.0236524403712826,0.004517446608431445,-0.19999999999999998,1.0,0.39876136934217243
8,200000,750000,0.2,-0.0011326149596467925,0.30200608209308233,0.0014008116264410597,-0.0011399783454478407,0.3059948660097889,0.0013922601994695832,3.798492213090261e-06,0.022460238294657115,0.005635040887855866,0.23321413200415175,1.5263210369000435,0.2333476052898501,7.930321192741394e-05,0.015750822198791065,0.0030107048388689855,-0.19999999999999998,1.0,0.39876136934217243
8,200000,750000,0.3,-0.0008222026752692957,0.21926171781903012,0.001102435080306657,-0.0008267098967637867,0.22331392834062544,0.001094040012836299,7.257655223210653e-06,0.01718312299828058,0.006463574794541603,0.16655841504680116,1.09000655145216,0.1666635161223688,5.122997710108757e-05,0.012045062050890476,0.0023031507131666645,-0.19999999999999998,1.0,0.39876136934217243
8,200000,750000,0.4,-0.0006058664791599537,0.1616197057243173,0.0008801271786103663,-0.0006087201188967252,0.16582643332812474,0.0008723281869753632,1.9774121443430584e-06,0.01376353653185979,0.006901712662480007,0.12138361092245578,0.7943144918057123,0.12146886511646068,3.341069628794988e-05,0.009632957542179065,0.001843428143292537,-0.19999999999999998,1.0,0.39876136934217243
8,200000,750000,0.5,-0.0004441188567494974,0.11854865184921817,0.0007045322849820786,-0.0004459334757492567,0.12286847744193315,0.0006974814607583254,3.2190964619318646e-06,0.011241263306550252,0.007046181460258831,0.08873979815811912,0.5806846357642015,0.08880655857373167,2.416855217019717e-05,0.007856997655736995,0.001505012324157353,-0.19999999999999998,1.0,0.39876136934217243
8,200000,750000,0.6,-0.000319074501921578,0.08524946092346758,0.0005622335100929634,-0.0003202742515496599,0.08958783472110403,0.0005559818857262583,-7.093717018763224e-06,0.009194101903598059,0.006916039315345557,0.06288926635064682,0.41155536329472064,0.06293511602816776,1.574556243419647e-05,0.006413355849834471,0.0012291334428230218,-0.19999999999999998,1.0,0.39876136934217243
8,200000,750000,0.7,-0.00021810628098839274,0.0583263677571916,0.0004403566500064776,-0.0002188402947789679,0.06251740087572703,0.0004351102324869218,-5.6226112047831215e-06,0.00737035275987713,0.006468055111636153,0.04274976188397408,0.27976606335284315,0.0427829415857961,1.0128380740682284e-05,0.005132505518977782,0.000984305541489088,-0.19999999999999998,1.0,0.39876136934217243
8,200000,750000,0.8,-0.0001345630548071737,0.036019783717268994,0.00033101221356294467,-0.00013497369959826271,0.03980826287611191,0.00032687083308179083,-4.6692459583282475e-06,0.005620870163990646,0.005641401745486478,0.026075282800743976,0.17062142118692397,0.02610289657457565,5.7844562232494355e-06,0.003910120005055048,0.0007504983231385852,-0.19999999999999998,1.0,0.39876136934217243
8,200000,750000,0.9,-6.307759342265006e-05,0.016896709278354988,0.0002187025257703437,-6.325306034150223e-05,0.019864671209684194,0.00021588004703147951,-2.466738303502401e-06,0.0037444292089358934,0.004232862609941628,0.011975982846359413,0.07836038806687295,0.011995710792371751,2.9838747084140776e-06,0.0025938694608557147,0.0004990274538616682,-0.19999999999999998,1.0,0.39876136934217243
8,200000,750000,1.0,0.0,0.0,0.0,-9.161109725634258e-13,2.460474462802817e-07,1.1796338308941368e-09,-9.282668431599935e-09,2.4973877047515695e-07,3.166211522102369e-07,3.524720668792725e-10,1.7192806554279134e-07,3.639181023139422e-07,3.524720668792725e-10,1.7192806554279134e-07,3.639181023139422e-07,-0.19999999999999998,1.0,0.39876136934217243
8,2000000,7500000,0.1,-0.002261701136129815,0.6881310055041648,0.0025009879986415684,-0.0022720696770885495,0.6911650581250017,0.002501791763777865,-2.558144986629486e-07,0.014714007763981896,0.0019213211529434794,0.35061711592400174,2.3126956225038686,0.3507283874997737,2.792853411734104e-05,0.010411765332135912,0.0020104001740898435,-0.5,1.0,0.6874088696175062
8,2000000,7500000,0.2,-0.0018295623666831759,0.556559279550072,0.002153128668299606,-0.0018371921597253997,0.5589855674378483,0.0021506474255366505,-1.5853747924168905e-07,0.00999109547209705,0.002562608289184411,0.23167896986706804,1.5278855451019764,0.23178215628893997,1.260649678260088e-05,0.007070285193573557,0.0013457344551962415,-0.5,1.0,0.6874088696175062
8,2000000,7500000,0.3,-0.0015001967757402297,0.45640257359257064,0.001888935769142831,-0.001506107538769596,0.4585707754338741,0.0018852780370063231,-2.790996531645457e-07,0.007677815445507165,0.0029343765709535017,0.1648571258184552,1.0871048906143506,0.16494275156752344,7.2153165449698765e-06,0.005432672847412055,0.0010288153884818576,-0.5,1.0,0.6874088696175062
8,2000000,7500000,0.4,-0.001221835455578752,0.3717561427249759,0.0016637512462442773,-0.001226431157090577,0.3737845428370639,0.001659473777054676,1.4248316208521524e-06,0.0061722992813687295,0.003134316582042088,0.1200991869061028,0.7919040360670329,0.12016938455532555,5.000417640060186e-06,0.004368320603840752,0.000825290740355419,-0.5,1.0,0.6874088696175062
