sample_rate,total_abs_err,pct_abs_err,rmse,mape,sd_pct_err,num_alts,num_choosers,scale,run_id
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,6
0.1,737.4955,0.9833273111979168,26.708721,0.5770035,1.704639,200,750,1.0,6
0.2,488.22946,0.6509726155598958,17.733723,0.3523377,1.039875,200,750,1.0,6
0.3,338.14996,0.4508666178385416,12.318889,0.22594608,0.66119415,200,750,1.0,6
0.4,236.9527,0.3159369303385416,8.632451,0.1549757,0.42802107,200,750,1.0,6
0.5,165.4487,0.2205982666015625,6.0480494,0.10701909,0.2767196,200,750,1.0,6
0.6,113.71207,0.1516160888671875,4.15812,0.072341055,0.17725992,200,750,1.0,6
0.7,73.442085,0.0979227803548177,2.6936574,0.049479656,0.11152052,200,750,1.0,6
0.8,44.725994,0.0596346588134765,1.634936,0.0267049,0.064189956,200,750,1.0,6
0.9,22.478241,0.0299709879557291,0.80747086,0.012153852,0.028218636,200,750,1.0,6
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,6
0.1,837.5914,1.1167884928385416,31.137432,0.6764752,1.4040668,200,750,1.25,6
0.2,605.4493,0.8072657063802083,22.587198,0.45899948,0.94799584,200,750,1.25,6
0.3,442.83517,0.5904468994140625,16.58589,0.31931654,0.64294684,200,750,1.25,6
0.4,324.62515,0.4328335367838541,12.16516,0.22496495,0.4368415,200,750,1.25,6
0.5,233.74637,0.3116618245442708,8.756835,0.15986374,0.29165798,200,750,1.25,6
0.6,167.11914,0.2228255208333333,6.279355,0.10684835,0.1925474,200,750,1.25,6
0.7,111.62664,0.1488355204264323,4.2043467,0.07167039,0.11933504,200,750,1.25,6
0.8,67.796394,0.0903951924641927,2.5631263,0.041598164,0.06677975,200,750,1.25,6
0.9,31.422674,0.0418968989054362,1.2079737,0.018401587,0.027766138,200,750,1.25,6
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,6
0.1,728.54224,0.9713896484375,30.377789,0.79894257,0.6760734,200,750,1.5,6
0.2,602.8301,0.8037734375,25.36056,0.62484896,0.52928257,200,750,1.5,6
0.3,497.39258,0.6631901041666667,21.062344,0.47940367,0.41142267,200,750,1.5,6
0.4,405.42786,0.5405704752604167,17.293139,0.35869554,0.31377888,200,750,1.5,6
0.5,317.64633,0.4235284423828125,13.684258,0.26214918,0.22654608,200,750,1.5,6
0.6,243.95033,0.3252671101888021,10.575256,0.18139523,0.15979987,200,750,1.5,6
0.7,169.44012,0.225920166015625,7.384405,0.12336584,0.10010526,200,750,1.5,6
0.8,106.083466,0.1414446207682291,4.620263,0.07310097,0.056737438,200,750,1.5,6
0.9,50.740746,0.0676543273925781,2.2402782,0.031616498,0.023752637,200,750,1.5,6
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,6
0.1,684.6824,0.9129098307291666,25.648977,0.8080289,0.87385696,200,750,1.75,6
0.2,559.75305,0.74633740234375,21.015957,0.6416179,0.7031731,200,750,1.75,6
0.3,443.7543,0.5916724039713541,16.67951,0.50812334,0.5474364,200,750,1.75,6
0.4,351.97775,0.4693036702473958,13.274944,0.3949634,0.4261397,200,750,1.75,6
0.5,273.75308,0.3650041097005208,10.381038,0.29972345,0.3245657,200,750,1.75,6
0.6,203.52455,0.2713660685221354,7.7296424,0.22086586,0.23636867,200,750,1.75,6
0.7,141.56677,0.1887556966145833,5.3907375,0.1544363,0.16082644,200,750,1.75,6
0.8,86.3918,0.1151890665690104,3.2628632,0.09785534,0.09702386,200,750,1.75,6
0.9,41.007286,0.0546763814290364,1.5584722,0.045398198,0.0448702,200,750,1.75,6
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,6
0.1,214.45786,0.2859438069661458,7.517458,0.18272449,2.7159994,200,750,0.25,7
0.2,107.2274,0.1429698689778646,3.5292,0.09687762,1.0606571,200,750,0.25,7
0.3,68.439316,0.0912524210611979,2.1037989,0.0635646,0.5330678,200,750,0.25,7
0.4,48.55187,0.0647358245849609,1.3746617,0.046937052,0.29907563,200,750,0.25,7
0.5,36.1847,0.0482462666829427,0.92895067,0.036128514,0.17606978,200,750,0.25,7
0.6,27.957369,0.037276491800944,0.6262456,0.029170962,0.107173875,200,750,0.25,7
0.7,20.570343,0.0274271240234375,0.40757257,0.022087455,0.06182285,200,750,0.25,7
0.8,14.416197,0.0192215957641601,0.24425107,0.015942072,0.034884468,200,750,0.25,7
0.9,8.759568,0.0116794242858886,0.11576665,0.010140654,0.014872938,200,750,0.25,7
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,7
0.1,332.2297,0.4429729410807291,11.362848,0.2372166,2.0097744,200,750,0.5,7
0.2,162.41077,0.2165476888020833,5.5753417,0.11711366,0.79967564,200,750,0.5,7
0.3,99.460495,0.1326139933268229,3.3518949,0.077037305,0.40242824,200,750,0.5,7
0.4,69.6564,0.0928752034505208,2.2234192,0.053331807,0.22399378,200,750,0.5,7
0.5,47.964672,0.063952896118164,1.4928484,0.039961226,0.13036928,200,750,0.5,7
0.6,35.545753,0.0473943379720052,1.0174382,0.030525431,0.078480646,200,750,0.5,7
0.7,25.827534,0.0344367116292317,0.66467893,0.02281268,0.044845987,200,750,0.5,7
0.8,17.553017,0.0234040222167968,0.4008201,0.016225966,0.024977094,200,750,0.5,7
0.9,10.116615,0.0134888203938802,0.18889293,0.010253748,0.010417401,200,750,0.5,7
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,7
0.1,574.0514,0.76540185546875,20.530409,0.40451646,2.3702505,200,750,0.75,7
0.2,320.74155,0.4276553955078125,11.487638,0.21634535,1.177863,200,750,0.75,7
0.3,200.49008,0.2673201090494791,7.1772556,0.14155032,0.6557222,200,750,0.75,7
0.4,134.44797,0.1792639567057291,4.813456,0.09681825,0.39676127,200,750,0.75,7
0.5,92.65471,0.1235396118164062,3.3151767,0.06553979,0.24779479,200,750,0.75,7
0.6,63.204933,0.0842732442220052,2.2470732,0.046608973,0.15376376,200,750,0.75,7
0.7,42.10022,0.0561336263020833,1.4821357,0.03179175,0.094874956,200,750,0.75,7
0.8,26.701002,0.0356013361612955,0.8755049,0.020704903,0.05230633,200,750,0.75,7
0.9,13.908831,0.0185451075236002,0.39959145,0.011377416,0.023343403,200,750,0.75,7
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,7
0.1,808.1106,1.077480794270833,29.387798,0.7217652,1.5716141,200,750,1.0,7
0.2,600.05365,0.800071533203125,21.841967,0.5221639,1.1403596,200,750,1.0,7
0.3,456.61847,0.6088246256510417,16.66605,0.37892446,0.8471761,200,750,1.0,7
0.4,343.19742,0.4575965576171875,12.545378,0.2757697,0.620607,200,750,1.0,7
0.5,253.51227,0.338016357421875,9.262661,0.19968127,0.44727027,200,750,1.0,7
0.6,177.95229,0.2372697143554687,6.487854,0.14623684,0.3072194,200,750,1.0,7
0.7,122.86729,0.1638230489095052,4.48377,0.095411256,0.20703766,200,750,1.0,7
0.8,75.42238,0.1005631713867187,2.7568264,0.0563426,0.123723015,200,750,1.0,7
0.9,34.03166,0.0453755442301432,1.2482471,0.02675734,0.054908216,200,750,1.0,7
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,7
0.1,810.86456,1.0811527506510417,29.726538,0.71612364,1.482085,200,750,1.25,7
0.2,601.472,0.801962646484375,22.07593,0.51232636,1.0630937,200,750,1.25,7
0.3,441.96323,0.5892843017578125,16.236973,0.37864122,0.7529875,200,750,1.25,7
0.4,334.17102,0.4455613606770833,12.294571,0.27397248,0.54954565,200,750,1.25,7
0.5,248.02597,0.3307012939453125,9.141033,0.19694191,0.3929765,200,750,1.25,7
0.6,174.94658,0.2332621053059896,6.438788,0.14177139,0.26737395,200,750,1.25,7
0.7,121.490616,0.1619874877929687,4.4963007,0.09044426,0.17755792,200,750,1.25,7
0.8,74.45795,0.0992772623697916,2.7681253,0.052651692,0.10397669,200,750,1.25,7
0.9,34.873802,0.0464984029134114,1.2950907,0.022437803,0.047053013,200,750,1.25,7
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,7
0.1,660.90186,0.8812024739583333,26.456547,0.7991478,0.68798774,200,750,1.5,7
0.2,548.26636,0.7310218098958333,22.075356,0.6266071,0.5529376,200,750,1.5,7
0.3,455.51303,0.6073507080078125,18.526546,0.48140657,0.44408414,200,750,1.5,7
0.4,364.2149,0.485619873046875,14.943722,0.3681608,0.34076366,200,750,1.5,7
0.5,283.71866,0.3782915445963541,11.604455,0.27459973,0.25526997,200,750,1.5,7
0.6,213.38118,0.2845082397460937,8.766497,0.19802333,0.18354377,200,750,1.5,7
0.7,156.82002,0.2090933634440104,6.5221267,0.12567484,0.12813589,200,750,1.5,7
0.8,99.15876,0.132211680094401,4.096341,0.07519206,0.0778902,200,750,1.5,7
0.9,48.16514,0.0642201843261718,2.0081356,0.032027826,0.035680335,200,750,1.5,7
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,7
0.1,550.86835,0.7344911295572917,22.317135,0.8409613,0.5214573,200,750,1.75,7
0.2,455.98938,0.60798583984375,18.489697,0.69682497,0.42132032,200,750,1.75,7
0.3,383.54382,0.5113917643229167,15.592679,0.5668697,0.3466625,200,750,1.75,7
0.4,319.11975,0.4254930013020833,13.003565,0.45081055,0.28201675,200,750,1.75,7
0.5,258.61725,0.344822998046875,10.5733595,0.34760445,0.22298305,200,750,1.75,7
0.6,203.22034,0.27096044921875,8.37498,0.25598264,0.17028986,200,750,1.75,7
0.7,142.1742,0.1895655924479166,5.875101,0.18076761,0.11536283,200,750,1.75,7
0.8,93.44665,0.1245955301920573,3.8760285,0.11119108,0.07350215,200,750,1.75,7
0.9,42.082005,0.0561093393961588,1.7221258,0.054267965,0.032504257,200,750,1.75,7
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,7
0.1,220.16818,0.2935575764973958,4.571552,0.18670021,1.440269,200,750,0.25,8
0.2,111.08249,0.1481099853515625,2.2288773,0.09817631,0.5974497,200,750,0.25,8
0.3,72.17842,0.0962378946940104,1.3498183,0.06465364,0.31695533,200,750,0.25,8
0.4,50.281643,0.0670421905517578,0.8664588,0.047316495,0.18001378,200,750,0.25,8
0.5,36.702423,0.0489365641276041,0.5794009,0.03666737,0.11203999,200,750,0.25,8
0.6,27.033388,0.0360445175170898,0.38482556,0.029082932,0.06473588,200,750,0.25,8
0.7,19.844841,0.0264597880045572,0.24434231,0.021646753,0.036392383,200,750,0.25,8
0.8,13.224493,0.0176326573689778,0.13992342,0.01540677,0.017469522,200,750,0.25,8
0.9,8.086994,0.0107826588948567,0.072721004,0.009981976,0.009022719,200,750,0.25,8
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,8
0.1,355.68057,0.4742407633463542,10.460176,0.2515046,1.847313,200,750,0.5,8
0.2,177.78032,0.2370404256184896,5.2184,0.12122187,0.7618163,200,750,0.5,8
0.3,108.0065,0.1440086669921875,3.1612468,0.07741161,0.3889711,200,750,0.5,8
0.4,72.822075,0.0970960998535156,2.0672345,0.05460763,0.21970348,200,750,0.5,8
0.5,53.365814,0.0711544189453125,1.4283683,0.04031653,0.13018773,200,750,0.5,8
0.6,39.226974,0.0523026326497395,0.97241783,0.032133292,0.08326749,200,750,0.5,8
0.7,27.137957,0.0361839421590169,0.6332289,0.023191009,0.04780259,200,750,0.5,8
0.8,17.938822,0.0239184290568033,0.38853815,0.016781425,0.028916044,200,750,0.5,8
0.9,9.610963,0.0128146171569824,0.17103185,0.010264588,0.013822437,200,750,0.5,8
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,8
0.1,581.6793,0.7755724283854166,19.905727,0.4157232,1.8507196,200,750,0.75,8
0.2,327.56174,0.4367489827473958,11.553148,0.21991368,0.9347575,200,750,0.75,8
0.3,205.49678,0.2739957071940104,7.3587155,0.13627885,0.5205166,200,750,0.75,8
0.4,138.01878,0.1840250447591145,4.9855037,0.08874813,0.30918407,200,750,0.75,8
0.5,95.16231,0.126883076985677,3.427374,0.06208001,0.19031042,200,750,0.75,8
0.6,64.37684,0.0858357849121093,2.299099,0.04362818,0.11478206,200,750,0.75,8
0.7,42.772865,0.0570304870605468,1.4994742,0.028865756,0.06526755,200,750,0.75,8
0.8,25.877188,0.0345029169718424,0.8691923,0.018541276,0.036438584,200,750,0.75,8
0.9,12.778161,0.0170375480651855,0.38935927,0.010963648,0.01423777,200,750,0.75,8
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,8
0.1,534.9945,0.7133260091145833,12.358658,0.4618075,0.84860957,200,750,1.0,8
0.2,317.75165,0.4236688639322916,7.5046644,0.25146428,0.45889315,200,750,1.0,8
0.3,199.28877,0.2657183634440104,4.748872,0.1486089,0.26254267,200,750,1.0,8
0.4,132.74599,0.1769946492513021,3.2219985,0.09941073,0.16335584,200,750,1.0,8
0.5,90.90352,0.1212046915690104,2.2476518,0.064967565,0.106320895,200,750,1.0,8
0.6,61.098717,0.0814649556477864,1.563667,0.041164063,0.06527395,200,750,1.0,8
0.7,38.03077,0.0507076924641927,1.0231836,0.025319213,0.03687286,200,750,1.0,8
0.8,25.423513,0.0338980178833007,0.67067635,0.017670952,0.02064524,200,750,1.0,8
0.9,13.020273,0.0173603642781575,0.3032835,0.009960661,0.00931406,200,750,1.0,8
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,8
0.1,544.8261,0.726434814453125,21.052477,0.66647387,0.5733057,200,750,1.25,8
0.2,404.99118,0.5399882405598958,15.8515415,0.43366542,0.37805784,200,750,1.25,8
0.3,291.58267,0.3887768961588542,11.503076,0.28805768,0.23449716,200,750,1.25,8
0.4,206.17513,0.2749001668294271,8.229934,0.19335136,0.13960789,200,750,1.25,8
0.5,152.66042,0.2035472208658854,6.1378093,0.12527624,0.08796602,200,750,1.25,8
0.6,114.88467,0.1531795552571614,4.5926113,0.08025813,0.054803837,200,750,1.25,8
0.7,71.421844,0.0952291259765625,2.8243446,0.047790833,0.02835656,200,750,1.25,8
0.8,40.325134,0.053766845703125,1.6090469,0.027489148,0.013904233,200,750,1.25,8
0.9,21.52229,0.0286963857014973,0.82456696,0.010963163,0.003939616,200,750,1.25,8
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,8
0.1,800.857,1.067809326171875,30.135267,0.6390511,1.1314772,200,750,1.5,8
0.2,574.2622,0.7656829427083334,21.72716,0.40646377,0.72616816,200,750,1.5,8
0.3,405.89792,0.5411972249348959,15.383327,0.27222702,0.45010114,200,750,1.5,8
0.4,296.82452,0.3957660319010416,11.268486,0.18009365,0.2906272,200,750,1.5,8
0.5,216.59126,0.2887883504231771,8.314516,0.11042479,0.18174222,200,750,1.5,8
0.6,153.5841,0.20477880859375,5.908691,0.066215955,0.112067096,200,750,1.5,8
0.7,100.36463,0.1338195088704427,3.8591342,0.042950798,0.06350547,200,750,1.5,8
0.8,61.526672,0.0820355631510416,2.3868473,0.021744816,0.03179821,200,750,1.5,8
0.9,27.015285,0.0360203806559244,1.030817,0.012415087,0.011980876,200,750,1.5,8
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,8
0.1,399.95737,0.5332764892578125,14.738961,0.8652785,0.37716845,200,750,1.75,8
0.2,342.75006,0.4570000813802083,12.637326,0.73733383,0.3223733,200,750,1.75,8
0.3,288.83484,0.3851131184895833,10.653097,0.6193716,0.27092737,200,750,1.75,8
0.4,238.86842,0.3184912312825521,8.811413,0.51043695,0.22345026,200,750,1.75,8
0.5,193.54907,0.2580654296875,7.1439533,0.4088533,0.18055384,200,750,1.75,8
0.6,151.03581,0.2013810831705729,5.5782595,0.31417656,0.14050095,200,750,1.75,8
0.7,111.81284,0.1490837910970052,4.133983,0.2251924,0.103697486,200,750,1.75,8
0.8,74.10516,0.098806884765625,2.7447903,0.14371367,0.06849148,200,750,1.75,8
0.9,35.05722,0.0467429606119791,1.3007771,0.06992576,0.032277286,200,750,1.75,8
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,8
0.1,253.13718,0.3375162353515625,8.921316,0.199224,3.098294,200,750,0.25,9
0.2,124.5829,0.1661105346679687,4.2425632,0.10135274,1.2663908,200,750,0.25,9
0.3,79.15654,0.1055420532226562,2.5420666,0.066371076,0.6515882,200,750,0.25,9
0.4,56.007248,0.0746763305664062,1.6597311,0.048749913,0.3696339,200,750,0.25,9
0.5,40.53743,0.0540499064127604,1.123393,0.036768034,0.21569267,200,750,0.25,9
0.6,30.477743,0.0406369908650716,0.7568685,0.029461253,0.1284789,200,750,0.25,9
0.7,21.927013,0.0292360178629557,0.48879567,0.022079848,0.07548101,200,750,0.25,9
0.8,15.57086,0.0207611465454101,0.2927633,0.015722128,0.038559124,200,750,0.25,9
0.9,8.696585,0.0115954462687174,0.1351648,0.009953801,0.016529739,200,750,0.25,9
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,9
0.1,599.7234,0.7996311848958333,21.359882,0.43361795,3.3759723,200,750,0.5,9
0.2,341.32047,0.4550939534505208,12.16688,0.2403589,1.8189622,200,750,0.5,9
0.3,217.92084,0.2905611165364583,7.7714286,0.15467314,1.0987195,200,750,0.5,9
0.4,147.08382,0.1961117553710937,5.247274,0.10459286,0.70302045,200,750,0.5,9
0.5,101.40578,0.1352077026367187,3.6147523,0.07105401,0.46199602,200,750,0.5,9
0.6,69.63191,0.092842549641927,2.4663024,0.048905186,0.29973254,200,750,0.5,9
0.7,46.47516,0.0619668782552083,1.616447,0.03298785,0.18510829,200,750,0.5,9
0.8,28.68411,0.0382454808553059,0.951114,0.021656953,0.10460933,200,750,0.5,9
0.9,13.851437,0.0184685821533203,0.42975324,0.011871782,0.04523608,200,750,0.5,9
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,9
0.1,770.3362,1.027114908854167,27.54127,0.6137287,2.5250049,200,750,0.75,9
0.2,510.51556,0.6806874186197917,18.262917,0.4007354,1.6316098,200,750,0.75,9
0.3,355.89914,0.4745321858723958,12.7367525,0.27655298,1.1085908,200,750,0.75,9
0.4,252.93784,0.3372504475911458,9.054069,0.19559965,0.76772517,200,750,0.75,9
0.5,178.66046,0.2382139485677083,6.389994,0.14130047,0.52988064,200,750,0.75,9
0.6,125.965385,0.1679538472493489,4.511967,0.09577673,0.36364344,200,750,0.75,9
0.7,83.81361,0.111751475016276,3.0035903,0.06306315,0.23626862,200,750,0.75,9
0.8,50.797234,0.0677296447753906,1.8203236,0.036751725,0.1385348,200,750,0.75,9
0.9,22.859592,0.0304794565836588,0.81137854,0.01890383,0.06082095,200,750,0.75,9
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,9
0.1,790.5947,1.0541263020833334,28.680656,0.71382385,1.5626128,200,750,1.0,9
0.2,583.7606,0.7783474934895833,21.201763,0.51384157,1.1282028,200,750,1.0,9
0.3,440.01608,0.5866881103515625,16.020447,0.37429017,0.8305974,200,750,1.0,9
0.4,328.58957,0.4381194254557292,11.961866,0.27531746,0.6059122,200,750,1.0,9
0.5,242.21536,0.3229538167317708,8.822128,0.20044114,0.43615583,200,750,1.0,9
0.6,169.99442,0.2266592203776041,6.1864223,0.14773291,0.29931667,200,750,1.0,9
0.7,116.80057,0.1557340901692708,4.2604074,0.098799974,0.20053157,200,750,1.0,9
0.8,73.09638,0.0974618428548177,2.684929,0.055778075,0.12115769,200,750,1.0,9
0.9,33.126053,0.0441680704752604,1.217689,0.02641327,0.0536666,200,750,1.0,9
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,9
0.1,742.5383,0.9900511067708332,27.237867,0.6981879,1.2663,200,750,1.25,9
0.2,541.8778,0.7225037434895833,19.90484,0.4876233,0.87949896,200,750,1.25,9
0.3,403.26984,0.537693115234375,14.8537245,0.3454178,0.6192969,200,750,1.25,9
0.4,301.08887,0.4014518229166666,11.130022,0.24556243,0.43608594,200,750,1.25,9
0.5,220.8304,0.2944405314127604,8.170303,0.1748682,0.30303195,200,750,1.25,9
0.6,157.15697,0.2095426228841145,5.826342,0.12117365,0.20370437,200,750,1.25,9
0.7,104.54846,0.13939794921875,3.8596833,0.085019074,0.1306942,200,750,1.25,9
0.8,62.367847,0.0831571299235026,2.3032663,0.05285268,0.074418895,200,750,1.25,9
0.9,27.8533,0.0371377334594726,1.0300146,0.022561667,0.031105664,200,750,1.25,9
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,9
0.1,655.45044,0.8739339192708333,17.886652,0.6841333,0.7988253,200,750,1.5,9
0.2,473.55548,0.6314073079427084,12.965854,0.4753618,0.5486368,200,750,1.5,9
0.3,350.3789,0.467171875,9.650157,0.32756156,0.38656622,200,750,1.5,9
0.4,253.62978,0.3381730346679688,6.9920945,0.23421894,0.26697305,200,750,1.5,9
0.5,190.96248,0.2546166381835937,5.294446,0.16411911,0.19294797,200,750,1.5,9
0.6,136.76485,0.1823531290690104,3.7898352,0.11116793,0.13317041,200,750,1.5,9
0.7,92.56727,0.1234230244954427,2.5455983,0.08090979,0.088673644,200,750,1.5,9
0.8,55.57521,0.0741002807617187,1.5389031,0.048614193,0.051385414,200,750,1.5,9
0.9,28.773302,0.038364402770996,0.7974513,0.025294878,0.025661988,200,750,1.5,9
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,9
0.1,731.48267,0.9753102213541668,26.880188,0.78742653,1.0810298,200,750,1.75,9
0.2,577.6643,0.7702190755208334,21.24188,0.61265695,0.84071344,200,750,1.75,9
0.3,453.45886,0.60461181640625,16.680292,0.47519597,0.64963645,200,750,1.75,9
0.4,352.47415,0.4699655354817708,12.964259,0.364989,0.49714348,200,750,1.75,9
0.5,268.63132,0.3581750895182292,9.884,0.27471772,0.37273872,200,750,1.75,9
0.6,194.18054,0.2589073893229167,7.13779,0.2038463,0.26517338,200,750,1.75,9
0.7,134.51392,0.1793518880208333,4.952635,0.14109972,0.18043748,200,750,1.75,9
0.8,84.39956,0.1125327453613281,3.1057343,0.085760325,0.11155222,200,750,1.75,9
0.9,38.16213,0.0508828379313151,1.398869,0.041751985,0.05009953,200,750,1.75,9
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,9
0.1,200.65779,0.267543721516927,6.971967,0.17227888,2.355619,200,750,0.25,10
0.2,101.0238,0.1346984049479166,3.2647932,0.09195223,0.8900649,200,750,0.25,10
0.3,65.01468,0.0866862386067708,1.9434339,0.062028933,0.434952,200,750,0.25,10
0.4,47.251137,0.0630015157063802,1.2694051,0.046514787,0.23368004,200,750,0.25,10
0.5,34.171005,0.0455613403320312,0.8551851,0.035867415,0.13242888,200,750,0.25,10
0.6,27.349775,0.0364663670857747,0.5792702,0.029098978,0.079780534,200,750,0.25,10
0.7,19.277418,0.0257032241821289,0.37676057,0.021864936,0.04881415,200,750,0.25,10
0.8,13.333916,0.0177785542805989,0.22528918,0.015465289,0.02613967,200,750,0.25,10
0.9,8.411273,0.011215030670166,0.10787829,0.010063058,0.00976135,200,750,0.25,10
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,10
0.1,445.54803,0.5940640462239584,13.803586,0.32779732,1.8907452,200,750,0.5,10
0.2,233.4979,0.3113305257161458,7.3138413,0.16744298,0.86348367,200,750,0.5,10
0.3,143.54346,0.1913912760416666,4.541125,0.10667231,0.47374666,200,750,0.5,10
0.4,92.202446,0.1229365946451822,2.9584987,0.06992415,0.2740227,200,750,0.5,10
0.5,64.54909,0.086065450032552,2.0239475,0.04929183,0.16917521,200,750,0.5,10
0.6,45.293846,0.0603917948404947,1.3698179,0.036963016,0.10685563,200,750,0.5,10
0.7,29.861126,0.0398148345947265,0.87961024,0.024709633,0.057632018,200,750,0.5,10
0.8,18.241114,0.0243214848836263,0.5304598,0.016603563,0.029803514,200,750,0.5,10
0.9,10.676006,0.0142346750895182,0.26085886,0.010310266,0.011984575,200,750,0.5,10
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,10
0.1,784.6078,1.046143717447917,28.180511,0.63101363,2.2433188,200,750,0.75,10
0.2,530.53723,0.7073829752604167,19.075537,0.41643822,1.4686407,200,750,0.75,10
0.3,371.56342,0.4954178873697916,13.373215,0.2907349,0.9942329,200,750,0.75,10
0.4,267.1493,0.3561990559895833,9.619744,0.20519878,0.69128376,200,750,0.75,10
0.5,191.39793,0.2551972452799479,6.909994,0.14426245,0.47743618,200,750,0.75,10
0.6,134.21332,0.1789510904947916,4.853025,0.099721886,0.32317662,200,750,0.75,10
0.7,89.02305,0.1186973978678385,3.215859,0.06694809,0.20790194,200,750,0.75,10
0.8,53.07535,0.0707671356201171,1.9184648,0.040946484,0.12074296,200,750,0.75,10
0.9,23.936634,0.0319155120849609,0.8588723,0.020263312,0.05352348,200,750,0.75,10
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,10
0.1,701.11444,0.9348192545572916,25.278996,0.513225,2.0282986,200,750,1.0,10
0.2,438.67007,0.5848934326171875,15.866384,0.292812,1.1570702,200,750,1.0,10
0.3,289.21136,0.3856151529947916,10.480864,0.19087006,0.6907034,200,750,1.0,10
0.4,198.36432,0.2644857584635416,7.202347,0.13046442,0.42935055,200,750,1.0,10
0.5,137.93878,0.1839183756510416,5.0010552,0.09181879,0.2740726,200,750,1.0,10
0.6,95.666565,0.127555419921875,3.474503,0.061042637,0.17202829,200,750,1.0,10
0.7,64.261,0.0856813354492187,2.3344352,0.037731934,0.104208626,200,750,1.0,10
0.8,39.075596,0.0521007944742838,1.4075794,0.021803353,0.05646395,200,750,1.0,10
0.9,18.047039,0.0240627187093098,0.62579674,0.01166824,0.023003953,200,750,1.0,10
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,10
0.1,788.4,1.0512000325520834,28.939354,0.7358162,1.373082,200,750,1.25,10
