sample_rate,total_abs_err,pct_abs_err,rmse,mape,sd_pct_err,num_alts,num_choosers,scale,run_id
0.8,54.265476,0.007235396830240885,0.32369396,0.0062839375,-0.011020575,2000,7500,1.0,118
0.9,36.630604,0.004884080505371094,0.21903074,0.0039690803,-0.007322643,2000,7500,1.0,118
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.0,118
0.1,1197.1742,0.15962322591145833,8.523318,0.17189538,-0.26635745,2000,7500,1.25,118
0.2,646.27594,0.08617012532552083,4.9124517,0.08292996,-0.15564099,2000,7500,1.25,118
0.3,379.52786,0.05060371500651042,2.8815548,0.0478641,-0.09350119,2000,7500,1.25,118
0.4,248.75328,0.03316710408528646,1.8843406,0.03089552,-0.061129894,2000,7500,1.25,118
0.5,183.70969,0.024494624837239583,1.4623699,0.020744225,-0.046244584,2000,7500,1.25,118
0.6,117.68521,0.015691361490885417,0.94376135,0.013842984,-0.029120095,2000,7500,1.25,118
0.7,77.30094,0.01030679219563802,0.60253227,0.009286053,-0.018113108,2000,7500,1.25,118
0.8,53.832943,0.007177725728352864,0.3825951,0.0062358924,-0.011332559,2000,7500,1.25,118
0.9,25.281162,0.0033708216349283854,0.123815514,0.0033931967,-0.003439502,2000,7500,1.25,118
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.25,118
0.1,2591.5938,0.34554583333333333,16.306898,0.51942056,-0.34434196,2000,7500,1.5,118
0.2,1386.6803,0.18489070638020833,9.856116,0.23281185,-0.203615,2000,7500,1.5,118
0.3,848.93555,0.11319140625,6.297952,0.13168652,-0.1294436,2000,7500,1.5,118
0.4,549.3502,0.07324669596354166,4.3975453,0.082113706,-0.087465726,2000,7500,1.5,118
0.5,364.34152,0.04857886962890625,3.1600997,0.052586265,-0.060323384,2000,7500,1.5,118
0.6,260.51526,0.03473536783854167,2.3869216,0.03602977,-0.044767708,2000,7500,1.5,118
0.7,186.275,0.024836665852864582,1.7242826,0.025218615,-0.032126028,2000,7500,1.5,118
0.8,115.86003,0.015448004150390625,1.0748612,0.015602192,-0.0201715,2000,7500,1.5,118
0.9,51.90636,0.006920848083496094,0.4728841,0.006699065,-0.008160387,2000,7500,1.5,118
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.5,118
0.1,6574.237,0.8765649088541667,54.80824,1.8493134,-0.6315185,2000,7500,1.75,118
0.2,4725.895,0.6301193359375,40.38093,1.0413167,-0.4767819,2000,7500,1.75,118
0.3,3368.5264,0.44913684895833333,29.449158,0.6807716,-0.3511131,2000,7500,1.75,118
0.4,2393.7998,0.31917330729166665,21.342527,0.46855256,-0.25526354,2000,7500,1.75,118
0.5,1659.2892,0.22123855794270833,15.307248,0.31362554,-0.18096587,2000,7500,1.75,118
0.6,1185.7131,0.15809508463541666,10.976405,0.218732,-0.13048424,2000,7500,1.75,118
0.7,800.44727,0.10672630208333334,7.6705017,0.14663498,-0.08979836,2000,7500,1.75,118
0.8,465.3511,0.06204681396484375,4.711712,0.08535693,-0.053626902,2000,7500,1.75,118
0.9,218.99992,0.02919998982747396,2.433834,0.039890196,-0.026232364,2000,7500,1.75,118
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.75,118
0.1,205.79153,0.027438871256510417,0.15199068,0.027142422,-0.0032493684,2000,7500,0.25,119
0.2,141.04759,0.018806345621744793,0.103016,0.018474376,-0.002846827,2000,7500,0.25,119
0.3,107.083046,0.01427773946126302,0.07799624,0.014202274,-0.00272885,2000,7500,0.25,119
0.4,87.18034,0.011624045817057291,0.065250106,0.011450331,-0.0021821982,2000,7500,0.25,119
0.5,71.52458,0.00953661092122396,0.053808413,0.00941094,-0.0013238805,2000,7500,0.25,119
0.6,60.227955,0.008030393981933594,0.045655675,0.007847398,-0.0013506593,2000,7500,0.25,119
0.7,47.347168,0.006312955729166667,0.03642511,0.0061975676,-0.00056977407,2000,7500,0.25,119
0.8,35.88393,0.00478452402750651,0.027386839,0.004672842,-0.0003096224,2000,7500,0.25,119
0.9,23.896263,0.0031861684163411457,0.017721446,0.003126369,-3.2586173e-05,2000,7500,0.25,119
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.25,119
0.1,217.65964,0.029021284993489584,0.25476274,0.028605014,-0.02042142,2000,7500,0.5,119
0.2,141.39566,0.018852754720052083,0.14340746,0.01876933,-0.006723803,2000,7500,0.5,119
0.3,108.149445,0.014419925944010417,0.1109071,0.014315907,-0.0035847405,2000,7500,0.5,119
0.4,87.71199,0.011694932047526042,0.09411596,0.011550672,-0.0031741802,2000,7500,0.5,119
0.5,69.463646,0.009261819458007813,0.07029947,0.009502228,-0.0024645983,2000,7500,0.5,119
0.6,57.925842,0.007723445638020833,0.058384895,0.007884128,-0.0015225178,2000,7500,0.5,119
0.7,46.388474,0.006185129801432291,0.048174925,0.0062235077,-0.0009460776,2000,7500,0.5,119
0.8,34.744774,0.004632636515299479,0.035931192,0.0046854825,-0.0007915227,2000,7500,0.5,119
0.9,23.67392,0.003156522623697917,0.02519806,0.003139762,-0.0009180978,2000,7500,0.5,119
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.5,119
0.1,377.53915,0.050338553873697914,1.4593194,0.04531774,-0.09323438,2000,7500,0.75,119
0.2,210.05768,0.0280076904296875,0.7469281,0.02495481,-0.04508818,2000,7500,0.75,119
0.3,145.52126,0.019402834065755208,0.5212854,0.017399274,-0.03166958,2000,7500,0.75,119
0.4,110.48808,0.014731744384765625,0.30517972,0.013102048,-0.018573927,2000,7500,0.75,119
0.5,79.94747,0.01065966288248698,0.22543257,0.010228602,-0.012821821,2000,7500,0.75,119
0.6,65.72499,0.008763332112630208,0.22078143,0.008459004,-0.012498873,2000,7500,0.75,119
0.7,50.242424,0.006698989868164062,0.13993768,0.006631074,-0.008080358,2000,7500,0.75,119
0.8,37.193844,0.004959179178873698,0.09792206,0.0048785536,-0.004854679,2000,7500,0.75,119
0.9,23.808657,0.003174487559000651,0.064794645,0.003146759,-0.0019107778,2000,7500,0.75,119
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.75,119
0.1,1340.3826,0.17871767578125,9.222881,0.17063685,-0.30608362,2000,7500,1.0,119
0.2,727.1404,0.09695205078125,5.5629506,0.086230315,-0.18379395,2000,7500,1.0,119
0.3,477.4882,0.06366509195963542,3.6850932,0.0548909,-0.123272896,2000,7500,1.0,119
0.4,332.72375,0.044363167317708334,2.6129851,0.03668563,-0.0865921,2000,7500,1.0,119
0.5,214.31836,0.02857578125,1.7430431,0.023810625,-0.0569977,2000,7500,1.0,119
0.6,153.35283,0.020447043863932292,1.2581588,0.016896222,-0.040644616,2000,7500,1.0,119
0.7,111.554924,0.014873989868164062,0.8408421,0.011856285,-0.027610183,2000,7500,1.0,119
0.8,67.42246,0.008989661661783855,0.48290655,0.0070919157,-0.015816603,2000,7500,1.0,119
0.9,34.0291,0.004537213134765625,0.1923713,0.0036846949,-0.006283196,2000,7500,1.0,119
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.0,119
0.1,3451.4346,0.46019127604166665,26.87469,0.6031089,-0.48757085,2000,7500,1.25,119
0.2,2148.9956,0.28653274739583334,18.039484,0.32466605,-0.32798037,2000,7500,1.25,119
0.3,1443.108,0.192414404296875,12.653883,0.19930497,-0.2284074,2000,7500,1.25,119
0.4,1031.9265,0.13759020182291667,9.29032,0.13660727,-0.16666938,2000,7500,1.25,119
0.5,705.5658,0.094075439453125,6.4386253,0.090213574,-0.11512708,2000,7500,1.25,119
0.6,484.76645,0.06463552652994792,4.4842677,0.061884604,-0.08048178,2000,7500,1.25,119
0.7,315.3909,0.042052119954427085,3.006037,0.0393334,-0.053242426,2000,7500,1.25,119
0.8,192.43118,0.025657491048177085,1.9865005,0.024035055,-0.03388562,2000,7500,1.25,119
0.9,76.75018,0.010233357747395833,0.75843245,0.009567628,-0.013268778,2000,7500,1.25,119
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.25,119
0.1,4201.457,0.5601942708333333,39.65867,0.8582301,-0.5662151,2000,7500,1.5,119
0.2,2741.6914,0.36555885416666667,29.544052,0.46367675,-0.42123365,2000,7500,1.5,119
0.3,1951.9304,0.26025738932291664,21.925838,0.29910487,-0.3174667,2000,7500,1.5,119
0.4,1505.0911,0.20067880859375,16.883335,0.20726866,-0.24523881,2000,7500,1.5,119
0.5,1097.6462,0.14635283203125,12.375376,0.14640208,-0.18208052,2000,7500,1.5,119
0.6,745.0089,0.099334521484375,8.398586,0.099061705,-0.12503593,2000,7500,1.5,119
0.7,473.64795,0.06315305989583334,5.3412933,0.061795976,-0.08010647,2000,7500,1.5,119
0.8,278.00577,0.037067435709635416,3.1368434,0.03540843,-0.047056336,2000,7500,1.5,119
0.9,139.44159,0.0185922119140625,1.5722928,0.017859086,-0.023913419,2000,7500,1.5,119
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.5,119
0.1,4654.749,0.620633203125,40.082367,1.3556192,-0.5329835,2000,7500,1.75,119
0.2,2924.9077,0.3899876953125,29.10357,0.6383452,-0.37549576,2000,7500,1.75,119
0.3,1983.5184,0.2644691243489583,21.398216,0.3725777,-0.27293673,2000,7500,1.75,119
0.4,1422.7129,0.18969505208333334,15.7236395,0.2443926,-0.20173602,2000,7500,1.75,119
0.5,1049.2607,0.13990143229166666,11.885552,0.16608004,-0.15111968,2000,7500,1.75,119
0.6,784.59216,0.10461228841145834,8.89789,0.11744723,-0.11373677,2000,7500,1.75,119
0.7,494.0835,0.06587779947916667,5.6055784,0.075319566,-0.07326667,2000,7500,1.75,119
0.8,295.93793,0.03945839029947917,3.3577929,0.0441707,-0.044341385,2000,7500,1.75,119
0.9,124.97267,0.01666302286783854,1.4214166,0.017308902,-0.018670782,2000,7500,1.75,119
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.75,119
0.1,200.00453,0.02666727091471354,0.14748996,0.027203785,-0.002815085,2000,7500,0.25,120
0.2,139.43542,0.018591389973958334,0.10290507,0.018514821,-0.0014204804,2000,7500,0.25,120
0.3,107.243454,0.014299127197265626,0.07964059,0.014224539,-0.0027870357,2000,7500,0.25,120
0.4,86.51404,0.011535205078125,0.06370837,0.011491033,-0.0020696537,2000,7500,0.25,120
0.5,71.46433,0.009528577677408855,0.053552296,0.00942906,-0.00092863233,2000,7500,0.25,120
0.6,58.684998,0.007824666341145833,0.04308951,0.007848821,-0.00042705494,2000,7500,0.25,120
0.7,46.01957,0.006135942586263021,0.034279663,0.0062021245,-0.00032779522,2000,7500,0.25,120
0.8,35.349808,0.004713307698567708,0.02673322,0.0046804743,-0.000717796,2000,7500,0.25,120
0.9,23.45161,0.0031268814086914064,0.017230274,0.0031232724,-0.00041732565,2000,7500,0.25,120
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.25,120
0.1,215.21684,0.028695579020182292,0.22909796,0.029022215,-0.017817173,2000,7500,0.5,120
0.2,141.28883,0.018838511149088542,0.14204627,0.019025689,-0.007702478,2000,7500,0.5,120
0.3,105.56411,0.01407521464029948,0.103871964,0.014516353,-0.0047938735,2000,7500,0.5,120
0.4,85.19849,0.011359798177083333,0.084917724,0.011558309,-0.0019816845,2000,7500,0.5,120
0.5,70.05029,0.0093400390625,0.06855564,0.009473253,-0.0010970247,2000,7500,0.5,120
0.6,58.287548,0.007771673075358073,0.05753037,0.007849763,-0.0005880648,2000,7500,0.5,120
0.7,45.168625,0.006022483317057291,0.042306647,0.0062410063,-0.0009336894,2000,7500,0.5,120
0.8,34.443985,0.004592531331380208,0.03332062,0.00470798,-0.0010325222,2000,7500,0.5,120
0.9,23.925547,0.0031900728861490885,0.024307778,0.0031325812,-0.00021952097,2000,7500,0.5,120
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.5,120
0.1,418.40298,0.055787064615885416,2.9798265,0.0489337,-0.17440373,2000,7500,0.75,120
0.2,243.43112,0.03245748291015625,1.732251,0.02746801,-0.10394256,2000,7500,0.75,120
0.3,157.47937,0.020997249348958334,1.0597962,0.018008899,-0.06325815,2000,7500,0.75,120
0.4,115.47998,0.015397330729166667,0.72240436,0.013407415,-0.043205615,2000,7500,0.75,120
0.5,85.779526,0.011437270100911459,0.42583627,0.0103855925,-0.02542213,2000,7500,0.75,120
0.6,70.15837,0.009354449462890624,0.2551722,0.008342743,-0.014863115,2000,7500,0.75,120
0.7,55.33542,0.007378055826822916,0.17746472,0.006639679,-0.010497568,2000,7500,0.75,120
0.8,36.832718,0.004911029052734375,0.075666025,0.0047826422,-0.0035432447,2000,7500,0.75,120
0.9,25.426434,0.003390191141764323,0.059775703,0.0031894909,-0.0028773097,2000,7500,0.75,120
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.75,120
0.1,2469.2673,0.32923564453125,23.841503,0.32716888,-0.5115379,2000,7500,1.0,120
0.2,1601.2637,0.21350182291666667,16.686468,0.19356333,-0.36476654,2000,7500,1.0,120
0.3,1128.8561,0.15051414388020834,12.43763,0.1306569,-0.2729268,2000,7500,1.0,120
0.4,798.17914,0.10642388509114584,8.94837,0.089406446,-0.1977065,2000,7500,1.0,120
0.5,590.375,0.07871666666666667,6.621879,0.06439033,-0.14707689,2000,7500,1.0,120
0.6,407.75012,0.054366682942708335,4.5371103,0.043157898,-0.10130369,2000,7500,1.0,120
0.7,280.19913,0.03735988362630208,3.146075,0.028457852,-0.07005485,2000,7500,1.0,120
0.8,145.10281,0.019347041829427085,1.6286038,0.014522528,-0.03631629,2000,7500,1.0,120
0.9,53.733723,0.0071644963582356775,0.5728545,0.0053013256,-0.0126717985,2000,7500,1.0,120
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.0,120
0.1,1721.8597,0.229581298828125,9.53681,0.28005993,-0.27052662,2000,7500,1.25,120
0.2,860.668,0.1147557373046875,5.007412,0.12820743,-0.14328665,2000,7500,1.25,120
0.3,557.0612,0.0742748291015625,3.4267998,0.08007506,-0.097139016,2000,7500,1.25,120
0.4,357.57324,0.04767643229166667,2.1010025,0.05070973,-0.061006483,2000,7500,1.25,120
0.5,244.60287,0.03261371663411458,1.4894024,0.034041356,-0.042663485,2000,7500,1.25,120
0.6,170.24576,0.022699434407552083,0.96270543,0.023272915,-0.027981937,2000,7500,1.25,120
0.7,115.46593,0.015395456949869792,0.6542828,0.015303587,-0.018937506,2000,7500,1.25,120
0.8,77.69288,0.01035905049641927,0.45125636,0.010110306,-0.01295513,2000,7500,1.25,120
0.9,38.71309,0.005161745198567708,0.2264693,0.004692954,-0.0060007363,2000,7500,1.25,120
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.25,120
0.1,2362.206,0.31496080729166664,14.850745,0.4991189,-0.31922418,2000,7500,1.5,120
0.2,1276.4999,0.17019998372395834,8.999974,0.22375101,-0.18887243,2000,7500,1.5,120
0.3,788.35297,0.10511372884114584,5.9653325,0.12385882,-0.12253828,2000,7500,1.5,120
0.4,538.0947,0.07174596354166667,4.0174613,0.08068878,-0.083752975,2000,7500,1.5,120
0.5,387.32434,0.05164324544270833,2.7970052,0.054782093,-0.059214488,2000,7500,1.5,120
0.6,263.88342,0.03518445638020833,1.9974658,0.03591681,-0.041594144,2000,7500,1.5,120
0.7,193.68863,0.025825150553385415,1.4936264,0.024632651,-0.030649584,2000,7500,1.5,120
0.8,102.221596,0.013629546101888022,0.7235585,0.012001606,-0.015086724,2000,7500,1.5,120
0.9,42.869846,0.005715979512532552,0.30885977,0.0047625895,-0.0059470558,2000,7500,1.5,120
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.5,120
0.1,8958.088,1.19441171875,68.64713,10.34109,-0.6439064,2000,7500,1.75,120
0.2,6157.2627,0.820968359375,52.028305,4.9303203,-0.46786407,2000,7500,1.75,120
0.3,4152.796,0.5537061197916666,39.676575,2.7659998,-0.34162754,2000,7500,1.75,120
0.4,2679.0273,0.35720364583333336,29.743195,1.5712632,-0.24228741,2000,7500,1.75,120
0.5,1931.6823,0.25755763346354166,22.359869,0.9256644,-0.17315826,2000,7500,1.75,120
0.6,1392.457,0.1856609375,16.20967,0.52199316,-0.11643498,2000,7500,1.75,120
0.7,937.29285,0.12497237955729167,10.999584,0.2956794,-0.07686051,2000,7500,1.75,120
0.8,574.6102,0.076614697265625,6.8440804,0.14752337,-0.045360982,2000,7500,1.75,120
0.9,272.3595,0.036314599609375,3.2945201,0.058879003,-0.020917004,2000,7500,1.75,120
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.75,120
0.1,204.99649,0.027332865397135416,0.15342878,0.027346706,-0.00562462,2000,7500,0.25,121
0.2,140.18161,0.01869088134765625,0.1040728,0.018484687,-0.0038390963,2000,7500,0.25,121
0.3,104.79639,0.0139728515625,0.075657845,0.014189442,-0.0036503624,2000,7500,0.25,121
0.4,84.4216,0.01125621337890625,0.060616333,0.011463822,-0.0028227894,2000,7500,0.25,121
0.5,69.692345,0.009292312622070312,0.050517697,0.009431358,-0.002040011,2000,7500,0.25,121
0.6,58.65903,0.007821204121907552,0.043172564,0.007851756,-0.0011822325,2000,7500,0.25,121
0.7,46.284523,0.006171269734700521,0.03423437,0.0062009753,-0.000933601,2000,7500,0.25,121
0.8,34.419777,0.004589303588867187,0.025628679,0.004672146,-0.000637298,2000,7500,0.25,121
0.9,23.427944,0.003123725891113281,0.0172484,0.003125845,-0.00015822005,2000,7500,0.25,121
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.25,121
0.1,217.47008,0.028996010335286457,0.2584986,0.028640246,-0.020277046,2000,7500,0.5,121
0.2,148.45456,0.019793941243489585,0.16600555,0.019040938,-0.010456794,2000,7500,0.5,121
0.3,113.22429,0.015096571858723958,0.13173762,0.0144950105,-0.007593642,2000,7500,0.5,121
0.4,88.96912,0.011862548828125,0.09782832,0.011578281,-0.0040229694,2000,7500,0.5,121
0.5,71.33458,0.009511277262369791,0.07614339,0.0095010465,-0.0028271389,2000,7500,0.5,121
0.6,59.621536,0.007949538167317709,0.06967156,0.00793055,-0.0034335584,2000,7500,0.5,121
0.7,46.079994,0.006143999226888021,0.052904,0.006245889,-0.0020447418,2000,7500,0.5,121
0.8,34.58324,0.004611098734537761,0.036117986,0.004691085,-0.0011364428,2000,7500,0.5,121
0.9,23.395477,0.00311939697265625,0.026700377,0.003130414,-0.0009489677,2000,7500,0.5,121
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.5,121
0.1,1238.6343,0.16515123697916667,13.048385,0.122456096,-0.46192837,2000,7500,0.75,121
0.2,780.81726,0.10410896809895834,8.616171,0.07152713,-0.3131634,2000,7500,0.75,121
0.3,512.198,0.06829306640625,5.7087374,0.045986824,-0.21043573,2000,7500,0.75,121
0.4,353.1471,0.047086279296875,3.8822663,0.031305432,-0.1441107,2000,7500,0.75,121
0.5,258.69574,0.034492765299479165,2.8042607,0.022311214,-0.104670905,2000,7500,0.75,121
0.6,159.60895,0.021281193033854166,1.6989943,0.0141758025,-0.06367678,2000,7500,0.75,121
0.7,90.48102,0.0120641357421875,0.84854275,0.008969292,-0.032093976,2000,7500,0.75,121
0.8,66.79946,0.008906594848632812,0.64694077,0.0066170744,-0.02438467,2000,7500,0.75,121
0.9,39.605038,0.005280671691894531,0.3260667,0.0037160025,-0.012201817,2000,7500,0.75,121
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.75,121
0.1,716.4148,0.09552197265625,4.583507,0.08998844,-0.19882496,2000,7500,1.0,121
0.2,391.96008,0.052261344401041666,2.7009606,0.04564666,-0.11619748,2000,7500,1.0,121
0.3,239.81628,0.031975504557291666,1.7007525,0.027429134,-0.07207122,2000,7500,1.0,121
0.4,177.06126,0.023608168538411457,1.2490052,0.019588873,-0.053051345,2000,7500,1.0,121
0.5,135.05095,0.018006793212890625,1.0147425,0.014198967,-0.04256483,2000,7500,1.0,121
0.6,100.4933,0.013399106852213542,0.6999757,0.009922113,-0.028624654,2000,7500,1.0,121
0.7,66.1949,0.008825986735026041,0.41851258,0.0073206117,-0.017305326,2000,7500,1.0,121
0.8,44.11492,0.005881989542643229,0.2689807,0.0051240264,-0.0104509955,2000,7500,1.0,121
0.9,26.928556,0.0035904741923014323,0.14702229,0.0032185924,-0.004685401,2000,7500,1.0,121
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.0,121
0.1,8024.6035,1.0699471354166668,90.13691,1.8978204,-0.7815722,2000,7500,1.25,121
0.2,6724.0254,0.89653671875,75.653435,1.3863581,-0.6696712,2000,7500,1.25,121
0.3,5639.934,0.7519912109375,63.500782,1.1141357,-0.5686006,2000,7500,1.25,121
0.4,4592.464,0.612328515625,51.732075,0.88829035,-0.46670416,2000,7500,1.25,121
0.5,3627.3918,0.48365224609375,40.87501,0.6890519,-0.37060234,2000,7500,1.25,121
0.6,2765.53,0.36873733723958335,31.17207,0.5205785,-0.28357846,2000,7500,1.25,121
0.7,1957.9453,0.261059375,22.071865,0.36682653,-0.20135067,2000,7500,1.25,121
0.8,1258.1505,0.16775340169270833,14.185355,0.23370773,-0.12964855,2000,7500,1.25,121
0.9,625.9791,0.08346388346354167,7.05948,0.114456445,-0.064603604,2000,7500,1.25,121
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.25,121
0.1,1624.526,0.216603466796875,7.9163795,0.3185872,-0.2144686,2000,7500,1.5,121
0.2,774.1564,0.103220849609375,4.1055613,0.13617375,-0.10798101,2000,7500,1.5,121
0.3,492.8872,0.06571829427083334,2.662747,0.07804212,-0.067547835,2000,7500,1.5,121
0.4,323.6538,0.04315384114583334,1.7698327,0.049524117,-0.044413954,2000,7500,1.5,121
0.5,218.22414,0.029096551513671874,1.2100967,0.03272855,-0.030227263,2000,7500,1.5,121
0.6,156.15935,0.020821246337890623,0.95234334,0.023573691,-0.022330469,2000,7500,1.5,121
0.7,97.513176,0.013001756795247395,0.6083419,0.014387296,-0.0138972765,2000,7500,1.5,121
0.8,61.18374,0.008157831827799479,0.38168186,0.008638884,-0.008399731,2000,7500,1.5,121
0.9,30.68328,0.0040911041259765624,0.24145626,0.0040038596,-0.003607103,2000,7500,1.5,121
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.5,121
0.1,5364.181,0.7152241536458334,54.671806,1.591917,-0.6157824,2000,7500,1.75,121
0.2,3890.2297,0.5186972981770833,43.79697,0.8060094,-0.4862907,2000,7500,1.75,121
0.3,3046.6523,0.4062203125,34.494564,0.51679736,-0.38810554,2000,7500,1.75,121
0.4,2383.0251,0.3177366861979167,27.05977,0.35525295,-0.30799013,2000,7500,1.75,121
0.5,1841.8066,0.24557421875,20.951372,0.25613293,-0.24135709,2000,7500,1.75,121
0.6,1415.8586,0.18878115234375,16.133837,0.1876748,-0.18714255,2000,7500,1.75,121
0.7,991.3808,0.1321841064453125,11.316284,0.124891646,-0.13236211,2000,7500,1.75,121
0.8,632.7675,0.08436900227864583,7.2249117,0.079987854,-0.08539355,2000,7500,1.75,121
0.9,282.20148,0.03762686360677083,3.2259705,0.035288457,-0.038328104,2000,7500,1.75,121
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.75,121
0.1,201.45447,0.026860595703125,0.14826083,0.027059425,-0.0048848516,2000,7500,0.25,122
0.2,137.58984,0.0183453125,0.09986888,0.01845882,-0.0027449487,2000,7500,0.25,122
0.3,106.84628,0.014246171061197917,0.080173075,0.01418491,-0.00276913,2000,7500,0.25,122
0.4,86.00078,0.011466770426432292,0.06267616,0.011451933,-0.0017240233,2000,7500,0.25,122
0.5,70.874214,0.00944989522298177,0.051094145,0.009414227,-0.0018588066,2000,7500,0.25,122
0.6,59.31151,0.007908201090494792,0.043329824,0.007852648,-0.0023271304,2000,7500,0.25,122
0.7,47.06566,0.006275421142578125,0.03509581,0.006206719,-0.0016822924,2000,7500,0.25,122
0.8,34.577335,0.0046103113810221355,0.025608493,0.0046654376,-0.0011656058,2000,7500,0.25,122
0.9,23.410452,0.003121393585205078,0.017174708,0.0031212117,-0.00048995443,2000,7500,0.25,122
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.25,122
0.1,220.50084,0.02940011189778646,0.29219154,0.028735073,-0.021696225,2000,7500,0.5,122
0.2,146.53004,0.01953733927408854,0.17537527,0.018944234,-0.0098220045,2000,7500,0.5,122
0.3,107.95591,0.01439412129720052,0.115478925,0.014334962,-0.00460037,2000,7500,0.5,122
0.4,86.24264,0.011499018351236978,0.09329758,0.011527546,-0.004414919,2000,7500,0.5,122
0.5,71.26052,0.009501402791341146,0.07746815,0.009451504,-0.0028584525,2000,7500,0.5,122
0.6,57.865005,0.0077153340657552085,0.05685068,0.007871226,-0.0011913091,2000,7500,0.5,122
0.7,46.92982,0.006257309468587239,0.048754968,0.0061909202,0.0007392186,2000,7500,0.5,122
0.8,35.587788,0.0047450383504231775,0.036947712,0.004675624,-6.424242e-05,2000,7500,0.5,122
0.9,23.802355,0.0031736473083496092,0.024568435,0.0031286818,-0.0002521826,2000,7500,0.5,122
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.5,122
0.1,269.16696,0.03588892822265625,0.7335246,0.034808498,-0.053583127,2000,7500,0.75,122
0.2,169.07874,0.022543831380208334,0.37792552,0.02080356,-0.024813127,2000,7500,0.75,122
0.3,119.448006,0.015926400756835938,0.21879855,0.015140353,-0.012138898,2000,7500,0.75,122
0.4,97.93167,0.01305755615234375,0.17876963,0.012061042,-0.009564713,2000,7500,0.75,122
0.5,78.09917,0.010413222249348958,0.14395279,0.009881449,-0.007789182,2000,7500,0.75,122
0.6,64.130936,0.008550791422526042,0.10596292,0.008089927,-0.0048161102,2000,7500,0.75,122
0.7,49.063255,0.006541767374674479,0.07320471,0.006339759,-0.0022382971,2000,7500,0.75,122
0.8,37.976387,0.005063518269856771,0.06236912,0.0047772634,-0.0020220317,2000,7500,0.75,122
0.9,25.016174,0.0033354899088541665,0.041245263,0.0031720768,-0.00026222316,2000,7500,0.75,122
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.75,122
0.1,647.3918,0.08631890462239583,4.2656693,0.0803635,-0.1888391,2000,7500,1.0,122
0.2,320.55798,0.042741064453125,2.1266508,0.036716968,-0.09516402,2000,7500,1.0,122
0.3,215.29514,0.02870601806640625,1.4906319,0.023593608,-0.06465898,2000,7500,1.0,122
0.4,147.33417,0.0196445556640625,0.9115343,0.016331162,-0.03947439,2000,7500,1.0,122
0.5,116.35434,0.015513911946614584,0.7183733,0.012628064,-0.03159824,2000,7500,1.0,122
0.6,83.47635,0.011130179850260416,0.42257935,0.009304743,-0.018444404,2000,7500,1.0,122
0.7,71.21876,0.009495834350585937,0.39276147,0.007288991,-0.016359571,2000,7500,1.0,122
0.8,51.49336,0.006865781148274739,0.2974801,0.005262625,-0.012103711,2000,7500,1.0,122
0.9,30.531868,0.004070915730794271,0.13083802,0.0033484057,-0.005219731,2000,7500,1.0,122
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.0,122
0.1,1978.3828,0.263784375,10.912832,0.30855203,-0.287444,2000,7500,1.25,122
0.2,1000.0756,0.13334341634114583,6.1482587,0.14516842,-0.15935501,2000,7500,1.25,122
0.3,607.319,0.08097586263020834,3.8916914,0.084099784,-0.09976193,2000,7500,1.25,122
0.4,391.15372,0.052153828938802084,2.5772932,0.052600335,-0.06519249,2000,7500,1.25,122
0.5,245.13896,0.03268519490559896,1.7134956,0.03323517,-0.042320292,2000,7500,1.25,122
0.6,172.43254,0.02299100545247396,1.1156892,0.022506,-0.028907552,2000,7500,1.25,122
0.7,120.2293,0.01603057352701823,0.75689155,0.015551632,-0.01986823,2000,7500,1.25,122
0.8,67.62911,0.009017214965820312,0.37724212,0.008887828,-0.010280026,2000,7500,1.25,122
