sample_rate,total_abs_err,pct_abs_err,rmse,mape,sd_pct_err,num_alts,num_choosers,scale,run_id
0.5,189.21499633789062,0.0025228666178385415,0.08481401205062866,0.4973447322845459,0.001272456,20000,75000,1.5,158
0.6,70.00131225585938,0.000933350830078125,0.031209954991936684,0.3976011872291565,0.00046813532,20000,75000,1.5,158
0.7,21.239486694335938,0.00028319315592447916,0.009449861012399197,0.29802027344703674,0.00014147324,20000,75000,1.5,158
0.8,4.262920379638672,5.683893839518229e-05,0.001894189277663827,0.1986159384250641,2.8225804e-05,20000,75000,1.5,158
0.9,0.2883710563182831,3.844947417577108e-06,0.00012630736455321312,0.09928987175226212,1.8358247e-06,20000,75000,1.5,158
1.0,0.0,0.0,0.0,0.0,0.0,20000,75000,1.5,158
0.1,3093.21826171875,0.04124291015625,3.0553205013275146,0.8969944715499878,0.022342995,20000,75000,1.75,158
0.2,850.373291015625,0.011338310546875,0.8032281398773193,0.7968341708183289,0.00587723,20000,75000,1.75,158
0.3,287.8342590332031,0.0038377901204427085,0.2677157521247864,0.6967336535453796,0.0019592629,20000,75000,1.75,158
0.4,103.50724792480469,0.001380096638997396,0.09570503234863281,0.5966959595680237,0.00070047117,20000,75000,1.75,158
0.5,35.922210693359375,0.00047896280924479166,0.033142879605293274,0.49686047434806824,0.0002423934,20000,75000,1.75,158
0.6,11.199368476867676,0.00014932491302490234,0.01031422894448042,0.39724233746528625,7.554539e-05,20000,75000,1.75,158
0.7,2.8224263191223145,3.763235092163086e-05,0.0026068557053804398,0.2977335751056671,1.9221608e-05,20000,75000,1.75,158
0.8,0.4610311686992645,6.147082249323527e-06,0.00042075017699971795,0.19834235310554504,3.129099e-06,20000,75000,1.75,158
0.9,0.023076673969626427,3.076889862616857e-07,2.8237467631697655e-05,0.09906689077615738,2.2350706e-07,20000,75000,1.75,158
1.0,0.0,0.0,0.0,0.0,0.0,20000,75000,1.75,158
0.1,28809.462890625,0.384126171875,2.807797908782959,0.4135560095310211,1.13066,20000,75000,0.25,159
0.2,26308.705078125,0.350782734375,2.409125804901123,0.3870438039302826,0.97750807,20000,75000,0.25,159
0.3,23678.509765625,0.3157134635416667,2.0342071056365967,0.35823819041252136,0.83294517,20000,75000,0.25,159
0.4,20900.759765625,0.278676796875,1.683419942855835,0.32664433121681213,0.69650406,20000,75000,0.25,159
0.5,17947.484375,0.23929979166666668,1.3545823097229004,0.29161807894706726,0.5668358,20000,75000,0.25,159
0.6,14792.109375,0.197228125,1.0459983348846436,0.25230976939201355,0.44278577,20000,75000,0.25,159
0.7,11398.5439453125,0.1519805859375,0.7553547024726868,0.20742981135845184,0.32296804,20000,75000,0.25,159
0.8,7710.8623046875,0.10281149739583334,0.48050954937934875,0.1546737551689148,0.206098,20000,75000,0.25,159
0.9,3690.675537109375,0.04920900716145833,0.2210386097431183,0.08972952514886856,0.092043296,20000,75000,0.25,159
1.0,0.0,0.0,0.0,0.0,0.0,20000,75000,0.25,159
0.1,45416.0,0.6055466666666667,7.874502182006836,0.6863622069358826,1.4171547,20000,75000,0.5,159
0.2,37342.78125,0.49790375,5.0262556076049805,0.6281387805938721,0.9188741,20000,75000,0.5,159
0.3,30167.359375,0.40223145833333335,3.3703553676605225,0.5671992897987366,0.62569326,20000,75000,0.5,159
0.4,23713.490234375,0.3161798697916667,2.2873599529266357,0.5028960704803467,0.4301417,20000,75000,0.5,159
0.5,17857.40234375,0.23809869791666666,1.5247873067855835,0.4342697858810425,0.2895105,20000,75000,0.5,159
0.6,12615.3544921875,0.1682047265625,0.9692568182945251,0.36084216833114624,0.1848586,20000,75000,0.5,159
0.7,8013.15283203125,0.10684203776041666,0.5622832179069519,0.2816067039966583,0.106689505,20000,75000,0.5,159
0.8,4137.72314453125,0.05516964192708333,0.2712980806827545,0.19527314603328705,0.050159648,20000,75000,0.5,159
0.9,1228.0699462890625,0.016374265950520835,0.08055981248617172,0.10083816945552826,0.013563523,20000,75000,0.5,159
1.0,0.0,0.0,0.0,0.0,0.0,20000,75000,0.5,159
0.1,45934.1953125,0.6124559375,12.784058570861816,0.8208996057510376,1.0185107,20000,75000,0.75,159
0.2,31496.736328125,0.419956484375,6.096441745758057,0.7379012703895569,0.49017358,20000,75000,0.75,159
0.3,21825.576171875,0.2910076822916667,3.412335157394409,0.6552936434745789,0.27602637,20000,75000,0.75,159
0.4,14768.2177734375,0.1969095703125,1.990738034248352,0.5703098773956299,0.16153985,20000,75000,0.75,159
0.5,9540.2275390625,0.12720303385416667,1.149296760559082,0.48241856694221497,0.09330247,20000,75000,0.75,159
0.6,5681.1181640625,0.0757482421875,0.6283935308456421,0.3910819888114929,0.05087823,20000,75000,0.75,159
0.7,2953.6484375,0.039381979166666664,0.3061903119087219,0.29670411348342896,0.024602672,20000,75000,0.75,159
0.8,1182.5809326171875,0.015767745768229167,0.11753493547439575,0.19948810338974,0.00927141,20000,75000,0.75,159
0.9,233.94911193847656,0.003119321492513021,0.02347717247903347,0.10005795955657959,0.0017473194,20000,75000,0.75,159
1.0,0.0,0.0,0.0,0.0,0.0,20000,75000,0.75,159
0.1,32955.4296875,0.43940572916666665,9.121336936950684,0.8707680702209473,0.43915895,20000,75000,1.0,159
0.2,18512.208984375,0.246829453125,3.920889139175415,0.7783524394035339,0.1904074,20000,75000,1.0,159
0.3,10823.4033203125,0.14431204427083333,1.9933162927627563,0.6852906346321106,0.09716375,20000,75000,1.0,159
0.4,6260.78271484375,0.08347710286458333,1.054206371307373,0.5907965302467346,0.051461596,20000,75000,1.0,159
0.5,3453.599365234375,0.04604799153645833,0.5469314455986023,0.4946802854537964,0.026694974,20000,75000,1.0,159
0.6,1739.3756103515625,0.0231916748046875,0.26417309045791626,0.39714062213897705,0.0128691895,20000,75000,1.0,159
0.7,746.9259643554688,0.009959012858072916,0.11027555167675018,0.298550546169281,0.00534783,20000,75000,1.0,159
0.8,232.12747192382812,0.003095032958984375,0.03385315090417862,0.1992175281047821,0.0016242136,20000,75000,1.0,159
0.9,30.86020278930664,0.00041146937052408854,0.0045954384841024876,0.099583700299263,0.00021277538,20000,75000,1.0,159
1.0,0.0,0.0,0.0,0.0,0.0,20000,75000,1.0,159
0.1,17432.4765625,0.23243302083333334,9.485008239746094,0.8887513875961304,0.16367072,20000,75000,1.25,159
0.2,7646.58056640625,0.10195440755208333,3.5475146770477295,0.7919447422027588,0.061324384,20000,75000,1.25,159
0.3,3673.6396484375,0.048981861979166666,1.5718897581100464,0.6946823000907898,0.027190037,20000,75000,1.25,159
0.4,1779.0579833984375,0.023720773111979166,0.7291027903556824,0.5962642431259155,0.012614788,20000,75000,1.25,159
0.5,825.488525390625,0.011006513671875,0.3295246362686157,0.49724921584129333,0.005701241,20000,75000,1.25,159
0.6,349.55279541015625,0.004660703938802083,0.13732771575450897,0.39789482951164246,0.002375126,20000,75000,1.25,159
0.7,125.27308654785156,0.0016703078206380209,0.04873652756214142,0.2983948588371277,0.00084229576,20000,75000,1.25,159
0.8,31.005931854248047,0.0004134124247233073,0.012016578577458858,0.1988808810710907,0.00020726614,20000,75000,1.25,159
0.9,2.8925375938415527,3.856716791788737e-05,0.0011250057723373175,0.09941897541284561,1.925134e-05,20000,75000,1.25,159
1.0,0.0,0.0,0.0,0.0,0.0,20000,75000,1.25,159
0.1,9616.9453125,0.1282259375,3.7427377700805664,0.8942713737487793,0.07842428,20000,75000,1.5,159
0.2,3381.82666015625,0.045091022135416665,1.170857310295105,0.7957895398139954,0.024623267,20000,75000,1.5,159
0.3,1373.4808349609375,0.018313077799479167,0.4542490541934967,0.6965913772583008,0.009565018,20000,75000,1.5,159
0.4,576.5247802734375,0.0076869970703125,0.1864028126001358,0.597027599811554,0.003926954,20000,75000,1.5,159
0.5,232.36404418945312,0.003098187255859375,0.07428206503391266,0.49730995297431946,0.0015648237,20000,75000,1.5,159
0.6,85.11874389648438,0.0011349165852864583,0.027039464563131332,0.39762574434280396,0.0005691589,20000,75000,1.5,159
0.7,25.859140396118164,0.00034478853861490887,0.008192014880478382,0.29804351925849915,0.00017220085,20000,75000,1.5,159
0.8,5.424210548400879,7.232280731201172e-05,0.0017205106560140848,0.19856050610542297,3.6087098e-05,20000,75000,1.5,159
0.9,0.3932785987854004,5.243714650472006e-06,0.00012453252566047013,0.09927479177713394,2.5834163e-06,20000,75000,1.5,159
1.0,0.0,0.0,0.0,0.0,0.0,20000,75000,1.5,159
0.1,4781.52490234375,0.06375366536458334,2.2006354331970215,0.8963812589645386,0.03575901,20000,75000,1.75,159
0.2,1330.022705078125,0.017733636067708333,0.5717576146125793,0.7965829968452454,0.009316408,20000,75000,1.75,159
0.3,455.45965576171875,0.00607279541015625,0.1912660151720047,0.6966186761856079,0.0031192682,20000,75000,1.75,159
0.4,163.36402893066406,0.002178187052408854,0.06797618418931961,0.5967235565185547,0.0011089579,20000,75000,1.75,159
0.5,56.77867889404297,0.000757049051920573,0.02353035658597946,0.49693563580513,0.0003839301,20000,75000,1.75,159
0.6,17.814361572265625,0.00023752482096354167,0.007372640538960695,0.39725080132484436,0.00012019279,20000,75000,1.75,159
0.7,4.515326976776123,6.020435969034831e-05,0.0018700051587074995,0.29772335290908813,3.0469651e-05,20000,75000,1.75,159
0.8,0.731586217880249,9.754482905069987e-06,0.00030580759630538523,0.19832684099674225,4.995025e-06,20000,75000,1.75,159
0.9,0.0359465591609478,4.79287455479304e-07,1.676573810982518e-05,0.09906493872404099,2.4975125e-07,20000,75000,1.75,159
1.0,0.0,0.0,0.0,0.0,0.0,20000,75000,1.75,159
0.1,29124.23046875,0.3883230729166667,2.879391670227051,0.4169972240924835,1.1483876,20000,75000,0.25,160
0.2,26579.5,0.35439333333333334,2.451967239379883,0.390092670917511,0.98658055,20000,75000,0.25,160
0.3,23901.521484375,0.318686953125,2.061086893081665,0.36080992221832275,0.83746713,20000,75000,0.25,160
0.4,21082.466796875,0.2810995572916667,1.7008819580078125,0.3287815451622009,0.6985531,20000,75000,0.25,160
0.5,18095.2578125,0.24127010416666667,1.3664753437042236,0.29336661100387573,0.56763726,20000,75000,0.25,160
0.6,14902.8408203125,0.19870454427083334,1.0538744926452637,0.2535935044288635,0.44280624,20000,75000,0.25,160
0.7,11467.251953125,0.15289669270833334,0.7601998448371887,0.2081558108329773,0.3225462,20000,75000,0.25,160
0.8,7750.255859375,0.10333674479166667,0.48301875591278076,0.1549692451953888,0.20552035,20000,75000,0.25,160
0.9,3710.10107421875,0.04946801432291666,0.22204387187957764,0.08970692753791809,0.091699734,20000,75000,0.25,160
1.0,0.0,0.0,0.0,0.0,0.0,20000,75000,0.25,160
0.1,46846.203125,0.6246160416666666,9.355059623718262,0.6954108476638794,1.5824536,20000,75000,0.5,160
0.2,37937.01171875,0.5058268229166667,5.551393985748291,0.6333768963813782,0.95283234,20000,75000,0.5,160
0.3,30437.421875,0.4058322916666667,3.6207358837127686,0.5703142285346985,0.6298369,20000,75000,0.5,160
0.4,23824.20703125,0.31765609375,2.421616792678833,0.5044102668762207,0.42587236,20000,75000,0.5,160
0.5,17925.21875,0.23900291666666668,1.6020878553390503,0.4347875118255615,0.28387916,20000,75000,0.5,160
0.6,12660.1162109375,0.16880154947916667,1.0152983665466309,0.36049339175224304,0.18037252,20000,75000,0.5,160
0.7,8056.92578125,0.10742567708333334,0.5890416502952576,0.28083017468452454,0.104015455,20000,75000,0.5,160
0.8,4188.19970703125,0.05584266276041667,0.28513601422309875,0.19461876153945923,0.04910171,20000,75000,0.5,160
0.9,1269.18994140625,0.016922532552083334,0.08533279597759247,0.10071214288473129,0.01345849,20000,75000,0.5,160
1.0,0.0,0.0,0.0,0.0,0.0,20000,75000,0.5,160
0.1,46496.3046875,0.6199507291666667,11.333084106445312,0.8220248222351074,0.98773193,20000,75000,0.75,160
0.2,32173.564453125,0.428980859375,5.588375091552734,0.7376369833946228,0.4930636,20000,75000,0.75,160
0.3,22357.005859375,0.29809341145833335,3.2014217376708984,0.6532749533653259,0.2845346,20000,75000,0.75,160
0.4,15230.0048828125,0.20306673177083334,1.9004147052764893,0.5680750012397766,0.16957352,20000,75000,0.75,160
0.5,9894.3583984375,0.13192477864583332,1.1098767518997192,0.48055875301361084,0.09911671,20000,75000,0.75,160
0.6,5904.21337890625,0.07872284505208334,0.6096062660217285,0.38994351029396057,0.054289863,20000,75000,0.75,160
0.7,3058.93115234375,0.040785748697916666,0.2957771420478821,0.29630714654922485,0.026110046,20000,75000,0.75,160
0.8,1210.330078125,0.016137734375,0.1122097298502922,0.19950714707374573,0.009685518,20000,75000,0.75,160
0.9,235.71206665039062,0.0031428275553385416,0.02222592756152153,0.10013819485902786,0.0017915977,20000,75000,0.75,160
1.0,0.0,0.0,0.0,0.0,0.0,20000,75000,0.75,160
0.1,32325.205078125,0.431002734375,13.291036605834961,0.8719391226768494,0.42543134,20000,75000,1.0,160
0.2,17982.2421875,0.23976322916666667,5.643184661865234,0.7788659930229187,0.18125568,20000,75000,1.0,160
0.3,10464.486328125,0.139526484375,2.850032091140747,0.6856812834739685,0.09168007,20000,75000,1.0,160
0.4,6052.13818359375,0.08069517578125,1.5035393238067627,0.5910758376121521,0.048389997,20000,75000,1.0,160
0.5,3321.204345703125,0.044282724609375,0.7766432166099548,0.4947419762611389,0.024992786,20000,75000,1.0,160
0.6,1652.6966552734375,0.022035955403645835,0.37057560682296753,0.3971119821071625,0.011914001,20000,75000,1.0,160
0.7,699.9500122070312,0.009332666829427084,0.15205709636211395,0.2985491156578064,0.0048777084,20000,75000,1.0,160
0.8,214.0344696044922,0.002853792928059896,0.045670460909605026,0.19920454919338226,0.0014576152,20000,75000,1.0,160
0.9,26.756444931030273,0.00035675259908040367,0.0057296049781143665,0.09955386072397232,0.00017956308,20000,75000,1.0,160
1.0,0.0,0.0,0.0,0.0,0.0,20000,75000,1.0,160
0.1,19364.794921875,0.258197265625,6.38331413269043,0.8879655599594116,0.1892002,20000,75000,1.25,160
0.2,8526.921875,0.11369229166666667,2.360745668411255,0.7914002537727356,0.07034175,20000,75000,1.25,160
0.3,4105.13671875,0.05473515625,1.0387626886367798,0.6944583654403687,0.031013012,20000,75000,1.25,160
0.4,1998.2926025390625,0.0266439013671875,0.4816654622554779,0.5962210297584534,0.01439096,20000,75000,1.25,160
0.5,942.1039428710938,0.012561385904947917,0.22068096697330475,0.49723565578460693,0.006592639,20000,75000,1.25,160
0.6,405.22259521484375,0.005402967936197917,0.09334661066532135,0.39786309003829956,0.0027861393,20000,75000,1.25,160
0.7,144.71755981445312,0.0019295674641927082,0.03304915502667427,0.2983541786670685,0.0009843288,20000,75000,1.25,160
0.8,35.84402847290039,0.00047792037963867185,0.008174071088433266,0.1988186538219452,0.00024223805,20000,75000,1.25,160
0.9,3.426453113555908,4.568604151407878e-05,0.000792386825196445,0.09934861212968826,2.3064827e-05,20000,75000,1.25,160
1.0,0.0,0.0,0.0,0.0,0.0,20000,75000,1.25,160
0.1,7577.8212890625,0.1010376171875,5.859443187713623,0.8950533866882324,0.05855003,20000,75000,1.5,160
0.2,2672.880615234375,0.035638408203125,1.896519660949707,0.7960147857666016,0.018965919,20000,75000,1.5,160
0.3,1066.9027099609375,0.014225369466145834,0.7295794486999512,0.6967223882675171,0.0072979582,20000,75000,1.5,160
0.4,439.57769775390625,0.0058610359700520835,0.2950183153152466,0.5971400737762451,0.0029512644,20000,75000,1.5,160
0.5,175.74131774902344,0.0023432175699869794,0.11678712069988251,0.4973970055580139,0.0011681563,20000,75000,1.5,160
0.6,63.10549545288086,0.0008414066060384115,0.041715528815984726,0.3976706266403198,0.0004171004,20000,75000,1.5,160
0.7,18.654075622558594,0.00024872100830078127,0.012294230051338673,0.29806259274482727,0.00012280696,20000,75000,1.5,160
0.8,3.7178080081939697,4.9570773442586264e-05,0.002449240768328309,0.19853445887565613,2.4377983e-05,20000,75000,1.5,160
0.9,0.2578105330467224,3.4374737739562987e-06,0.00016512884758412838,0.09920810163021088,1.6048202e-06,20000,75000,1.5,160
1.0,0.0,0.0,0.0,0.0,0.0,20000,75000,1.5,160
0.1,2072.505615234375,0.027633408203125,2.2265093326568604,0.897432804107666,0.014161986,20000,75000,1.75,160
0.2,576.7460327148438,0.007689947102864583,0.5989174842834473,0.7972217798233032,0.0038112313,20000,75000,1.75,160
0.3,199.2428436279297,0.002656571248372396,0.20435798168182373,0.6970972418785095,0.0013006352,20000,75000,1.75,160
0.4,72.41075897216797,0.0009654767862955729,0.07382912933826447,0.5971202850341797,0.00046998967,20000,75000,1.75,160
0.5,25.385225296020508,0.0003384696706136068,0.025799574330449104,0.4972919821739197,0.0001642437,20000,75000,1.75,160
0.6,8.054847717285156,0.00010739796956380209,0.008166509680449963,0.39756444096565247,5.1994306e-05,20000,75000,1.75,160
0.7,2.0530927181243896,2.7374569574991862e-05,0.002086332533508539,0.297995388507843,1.32172445e-05,20000,75000,1.75,160
0.8,0.3374771177768707,4.499694903691609e-06,0.0003499767044559121,0.19854111969470978,2.2352692e-06,20000,75000,1.75,160
0.9,0.018269704654812813,2.4359606206417084e-07,2.930132541223429e-05,0.09927500784397125,1.9437124e-07,20000,75000,1.75,160
1.0,0.0,0.0,0.0,0.0,0.0,20000,75000,1.75,160
0.1,29046.56640625,0.3872875520833333,3.0250988006591797,0.41357192397117615,1.2069358,20000,75000,0.25,161
0.2,26470.83984375,0.35294453125,2.5326826572418213,0.3866569995880127,1.0208577,20000,75000,0.25,161
0.3,23784.125,0.3171216666666667,2.1019551753997803,0.35750219225883484,0.85669607,20000,75000,0.25,161
0.4,20965.404296875,0.27953872395833335,1.7196331024169922,0.3256489634513855,0.70904505,20000,75000,0.25,161
0.5,17988.091796875,0.23984122395833332,1.3742908239364624,0.2904651463031769,0.57335514,20000,75000,0.25,161
0.6,14832.416015625,0.197765546875,1.0572913885116577,0.25123077630996704,0.4461535,20000,75000,0.25,161
0.7,11445.318359375,0.15260424479166668,0.7624137997627258,0.2064773440361023,0.32477733,20000,75000,0.25,161
0.8,7772.6767578125,0.10363569010416666,0.4854182004928589,0.15400290489196777,0.20729594,20000,75000,0.25,161
0.9,3748.92724609375,0.04998569661458333,0.22451157867908478,0.0892634391784668,0.093111575,20000,75000,0.25,161
1.0,0.0,0.0,0.0,0.0,0.0,20000,75000,0.25,161
0.1,46094.2734375,0.6145903125,9.065747261047363,0.69321209192276,1.5532384,20000,75000,0.5,161
0.2,37489.796875,0.49986395833333336,5.380255699157715,0.6326820254325867,0.9361198,20000,75000,0.5,161
0.3,30105.61328125,0.4014081770833333,3.5279088020324707,0.5705670118331909,0.62227064,20000,75000,0.5,161
0.4,23567.056640625,0.314227421875,2.3624179363250732,0.5055133700370789,0.4214693,20000,75000,0.5,161
0.5,17700.66015625,0.23600880208333333,1.5596121549606323,0.4363497197628021,0.28054067,20000,75000,0.5,161
0.6,12467.935546875,0.166239140625,0.9839822053909302,0.36226803064346313,0.17754166,20000,75000,0.5,161
0.7,7880.5439453125,0.10507391927083333,0.5669652819633484,0.28223925828933716,0.101679154,20000,75000,0.5,161
0.8,4043.189697265625,0.05390919596354167,0.2716466188430786,0.1953352838754654,0.047468826,20000,75000,0.5,161
0.9,1201.62255859375,0.016021634114583332,0.08030177652835846,0.10085595399141312,0.012796346,20000,75000,0.5,161
1.0,0.0,0.0,0.0,0.0,0.0,20000,75000,0.5,161
0.1,45675.76171875,0.60901015625,11.214767456054688,0.8233517408370972,0.96843725,20000,75000,0.75,161
